Capacity,Vmin
496.2142231310787,0.7175558805018135
435.39098509627985,0.7175558419374211
707.80175136142,0.7175553189728792
535.7314599070986,0.7175551641754765
752.9919209335699,0.7175551135621259
570.1264525647156,0.7175548853822016
724.9184661962959,0.7175547549475849
449.41725197310876,0.7175547423492811
577.1075677750578,0.7175545287530282
760.4117377223193,0.7175543150491575
705.3651197819403,0.7175542038328699
693.7058419788882,0.7175540621280159
522.6471013884544,0.7175538000415134
680.8151257751119,0.7175530087585189
543.2685659409992,0.717552879781223
568.2184641881184,0.7175527576087918
662.9298852426166,0.7175527248787835
638.119354339651,0.7175524852773788
653.3588033469337,0.7175524017014585
752.3135387730509,0.7175523502294208
720.2163209845619,0.7175523484630346
680.6027553175246,0.7175523466132414
731.1010740357223,0.7175521381245498
677.0608399855379,0.7175521124851336
553.6871808007553,0.7175519185212553
644.0123532580789,0.7175518999754176
595.3405708039415,0.717551847456951
649.2906132459697,0.7175516780409532
714.4217184405784,0.717551672033305
842.9798094530939,0.7175516543400287
866.7776097759123,0.7175516392274185
803.7354768979392,0.7175512881615747
515.2617744628875,0.7175512735279207
454.3853692782427,0.7175511132092915
761.9147813599515,0.7175508898098877
820.7093352925061,0.7175508597152878
829.3651692737368,0.7175508189444242
755.7656004378885,0.7175508003749991
857.1728165681125,0.7175506693382663
400.42952794409257,0.7175506039294455
563.9454384016541,0.7175505360111166
747.7514651120225,0.7175505238109855
715.3454896614088,0.7175504389816004
876.1227602478024,0.7175503539592207
769.2604569927992,0.7175503530105751
387.41083682602164,0.7175503088970837
431.9182005916746,0.7175502516270754
929.4333932513318,0.7175501891839152
895.5792309931085,0.7175501663120059
680.9321420597804,0.7175500291458825
696.7249934708155,0.7175498742666379
511.15884002940044,0.7175498621298997
676.90586750508,0.7175497630352612
600.508696403303,0.7175497477175633
916.5636512743263,0.7175497341987741
731.7887518662852,0.7175497180126389
508.21680595580784,0.7175496677457865
470.785067631993,0.7175496436795534
850.3609379660996,0.7175496278321355
951.890534542495,0.7175496184850457
712.711420898946,0.7175495637351046
907.0552085275369,0.7175495483336669
962.9762323818327,0.7175494858540584
558.8198573252437,0.7175494757975776
749.2760504914738,0.7175494586410341
996.5580126951584,0.7175493814783251
666.7623109479905,0.717549319825773
549.8826424942031,0.7175492527541637
1018.1135795780092,0.7175492376361091
631.3384152554909,0.7175491384620768
935.6731124572964,0.7175491123638654
808.6971325880659,0.7175491102430156
884.7012030547268,0.7175490808952575
907.488277370973,0.7175490630357959
535.4578498683431,0.7175490476310055
792.7620686306589,0.7175490392792208
440.1300751194228,0.7175489755341089
674.1389552484667,0.717548810178009
981.2405624474538,0.7175487953097669
654.6510639804388,0.717548760471155
732.9197695251597,0.7175487262381307
840.924009419022,0.7175486761341292
975.4396838164491,0.7175486457534374
722.8025281952775,0.7175486217159633
800.1862934110493,0.7175485070500627
909.958943539338,0.7175484602484942
639.4889318365915,0.7175484152121882
527.1336067810072,0.7175484073068384
593.7952324940172,0.7175482863516294
454.23005055827014,0.7175482566989744
877.9645021511709,0.7175479823380424
798.4603595364248,0.7175479802886079
339.57759849448416,0.7175479663581664
860.5840694925784,0.7175479443417775
654.5395177486174,0.7175479069555961
1050.1046285200666,0.7175477103550976
874.1353602183617,0.7175476886313658
695.8961270251738,0.7175476689043745
807.6346228851837,0.7175476492172174
535.709714273502,0.7175476303658839
816.4344614035053,0.7175475259344611
847.4034439882894,0.7175475207035208
503.98333839905183,0.7175475004108205
680.1327011118956,0.7175474850965844
546.0693024129793,0.717547476936821
411.88466309878623,0.7175474698432851
988.5831156994491,0.7175474372903912
872.3837956176812,0.7175474064045403
323.70435612455583,0.7175473976519074
965.7034892000454,0.7175473459041557
517.8247572871946,0.7175473041625483
450.3457899193342,0.7175473030095213
876.7606469037538,0.7175472893363811
836.4762439591043,0.7175472784861056
365.0239405152057,0.7175472676212589
553.7045243019095,0.7175472615701657
698.4769532714113,0.717547135955106
897.5158191268433,0.7175470921279248
885.8457116994455,0.7175470567090255
1032.8676923317971,0.7175470552090438
980.7399686610757,0.717546990311574
522.8394054887578,0.7175469480880845
445.27237511657654,0.7175469472475002
843.4499680688336,0.7175469429574031
865.9510105968243,0.7175468846862767
494.1086896512793,0.7175468002552728
751.3113078890341,0.7175467701121601
896.9494174163592,0.717546717420031
493.175985627998,0.71754669920793
387.80731401053345,0.7175466257266905
874.9997663453778,0.7175464461619555
1120.4760921593233,0.7175464169149441
551.0249464417747,0.7175464046595001
401.88181259710035,0.7175463504316942
840.4279510110659,0.7175463260047668
746.2536980750355,0.717546268427795
998.8108740022703,0.7175462328314496
734.3769834543959,0.717546208953494
644.0499359258882,0.7175462019030748
559.3715111642073,0.7175461300576066
625.561961515869,0.7175460707185749
718.4426389864207,0.7175460677445747
415.898153041984,0.7175460586266615
717.2738507261141,0.7175460148071088
1065.082204690812,0.7175459697366341
513.5111601136118,0.7175459522876626
864.3674481514045,0.7175459453011217
915.1116829339895,0.717545942972341
1085.91375631219,0.7175459372864303
1072.723230695227,0.7175458886950736
776.4092195345497,0.7175458804408092
1025.7549733972214,0.717545833568196
625.3449092273081,0.7175457819191574
373.35885505152345,0.7175457675835096
1175.1457975107894,0.7175457376364105
582.5256559413921,0.7175457195944166
741.9907534128623,0.7175457049809397
809.6482618544244,0.7175457009274513
397.5284700378444,0.7175455771549485
396.0348077914434,0.7175455450763762
934.7068883922219,0.717545470059992
833.9569172184789,0.7175454587373038
483.5932759556133,0.7175454458947622
