Capacity,Vmin
1906.4251287148418,0.8176964960753147
1918.7486001631692,0.8073145286253421
1496.8770842551598,0.7983464159751115
1570.4116183927456,0.7943441942552308
2387.238616491354,0.7811222462661798
2090.768058602056,0.7748809048601925
1837.084134674941,0.7742661816054619
1981.7372985552613,0.7736528970016956
1777.7232165993437,0.7726613357921617
2622.5106860068445,0.772170851454622
2063.1232692183785,0.7716566887893125
2075.4576806115842,0.7706048669143639
2678.3617283808753,0.7686516109883748
2128.274445169409,0.7673979016079372
2259.4851443105113,0.7664668299846857
2564.8001922749804,0.7659511733562844
1339.6341264082027,0.7648676547572614
1779.414156817532,0.7647561372417564
1986.8180565781402,0.7634296359060424
2166.018548307419,0.7584824766248885
1546.3438028759936,0.7581126975837502
1458.1862021093666,0.7569513404136295
2125.1807943842473,0.7566608558083322
2881.9954020802747,0.7555926347659268
2190.863121152641,0.755446141012165
1393.2580766923875,0.7554083928765534
2221.3670719110487,0.7539801602266808
2079.930642458187,0.7536202890697866
1848.124034572731,0.7529811794383241
2162.6264682225965,0.7510763219445585
1731.9706653538642,0.7487019902844076
2552.7501724506656,0.7484966403158717
1746.079443441721,0.7478657991052774
2914.1308083248696,0.7468098920485953
1728.6010015889742,0.7468030660321053
2758.0795023127475,0.7464714074055444
2390.462679949581,0.745809850503045
2391.548193740624,0.7454292827974455
1871.3316272158104,0.7449463270389595
1552.9605806331308,0.7447394635638822
2161.4086307752445,0.7443162235565903
1573.9730951177423,0.7442351253259537
2262.81533801354,0.7440888909641297
2449.9571363700625,0.7439926622091919
2996.564390323792,0.7439188807771052
3078.5872620133364,0.7435770097300198
2103.751720337226,0.7423035698173417
2477.208986260959,0.7414043048232948
2433.8113911129985,0.7405761924299581
2424.2865640028,0.7401060600506434
2435.692747132461,0.7399418272360647
2407.2042051642848,0.7399347910009965
2645.711673695678,0.739687930908074
2885.6325853124445,0.7388901133408626
2911.575055326159,0.7383524439802013
2390.4112760436838,0.7366370577835393
1401.5231764970436,0.7363642644185147
2408.72368439931,0.7361492205222978
2548.861974806948,0.7359886103414041
2053.9854825215502,0.7357463250909948
1784.3231561639361,0.7356026536020533
2688.9118431936454,0.7354026896428297
2175.471532539776,0.73459432500338
2301.3065849958234,0.7345609153883521
1727.6124135984014,0.7344259858522632
1682.220760795345,0.7338269232768616
2748.0865946004383,0.7337299247816644
2625.62779734218,0.7328560607506623
2652.4338472942604,0.7326707969747099
1911.4649747681356,0.730969038806412
1017.4889087877539,0.7307575290971028
2678.6488775634643,0.7305758767550701
3203.0858480164266,0.7301663471935601
2569.0890158846123,0.7296826696437251
2043.4438667305599,0.7296649333122216
2863.213797158653,0.729361220189253
1880.2882891988895,0.7291160038059682
2029.6585565006324,0.7290679444433313
2876.02058996877,0.7287690237522673
2926.4735378983514,0.7286806658949901
2672.7397722334285,0.728058407371433
2092.722753481118,0.7278956338071745
2189.3900330981996,0.7278620250051029
2093.8407991745776,0.7277530337797279
2516.372693086353,0.7271057253438583
2496.4662259560523,0.7270766403209191
2186.85613601592,0.726699784022748
2431.437580319169,0.726260826361639
1773.715130502701,0.7261887531773743
2353.5604429191862,0.7259193340757121
2076.5226691378352,0.7256626767609705
2661.619601321242,0.7256501400336498
2698.688591395534,0.7253700461408895
2329.752110543979,0.7252712805900117
2369.924635162601,0.7250366359594467
2697.296558593919,0.7245908702636484
2673.39859929427,0.7244585868493834
2986.870607245024,0.7241145540592118
3241.090696142671,0.7231834672649988
2259.9421337669,0.7213159845700933
2629.5738390088077,0.7212934934794915
3222.1006897528227,0.7211237489653255
3025.5063583339784,0.7206177908735496
2952.7125260039106,0.7202074971406132
2894.3991472164344,0.7201249410085817
2102.950298688259,0.7200968642415352
3364.3653619491483,0.719884867426554
2267.732175467713,0.7198048941237034
2226.492675938673,0.719655346762074
2672.869805478034,0.7188646148240894
2878.6321883498013,0.7187510931089843
2514.584142487625,0.718606525590352
2016.672551992945,0.7184135376701896
2268.606222920548,0.7183483418182548
1849.1377632182316,0.7181648442730504
2492.2386122406006,0.7179426487791947
2598.3551522268485,0.7179090805475661
2693.7198045089262,0.7176000898061841
2961.855264829556,0.717506821555267
2899.4853394219226,0.7171857260207337
2796.0835316289213,0.717071521628788
2088.384781682469,0.7170496705757148
2355.84383547834,0.7170260531411211
2721.0838207837783,0.7167452645147795
2185.146101050012,0.7163716130867657
1871.5478069504609,0.7163512251120475
2593.92754007201,0.71629461835122
2590.4832513622036,0.716247200823312
2264.247183878384,0.7159167321894211
2450.5763636132765,0.7158437221489478
3038.8964318382723,0.7152100917050767
3283.822617730804,0.7150863761741163
1674.240067765962,0.7148995936920823
3051.8978738469245,0.7147557013642948
2785.7283062945417,0.714430132854641
2409.0166052605346,0.7141604992191835
3282.6699921241343,0.7138558340803541
2897.1526924998097,0.7138056502064876
2764.7391167488513,0.7136485769652611
2175.9378523077467,0.7135676198349523
3229.2316266577823,0.7133855382479959
2325.14843137927,0.712839447887581
3033.3441161872934,0.7122345013377317
2854.346748025742,0.7120187208163768
2309.0571093116637,0.7116319682698503
2580.5491348051223,0.7114776384452783
3446.9612112090967,0.7114512934238721
2644.574409203222,0.7114406194110097
2464.2015668835948,0.711330136517135
2990.2224393608553,0.7111669778401393
1858.7092517738397,0.7110339606617719
2824.7141739640615,0.7109874921718233
2943.726346204517,0.7105346295949606
2430.6573251989544,0.7102482096413809
1864.9079438205845,0.7100452438671562
3056.1560039888354,0.7098279096958577
2340.1504754707576,0.7097866241971323
3098.3414760999135,0.7096077297656145
3167.308076839232,0.7094652747318011
1125.815934757487,0.7083715358807685
2684.5353512703673,0.7082825197012448
2600.9044739938968,0.7081368146444575
1613.4723767001615,0.7080913906379065
2306.0483091531646,0.7079776312938786
2959.382952031253,0.7077041209283133
2613.7446488218125,0.7074745990482694
2261.2911274948724,0.7074583910899747
2669.81061235572,0.7071793579453318
3468.790273970087,0.7070891123090209
2802.343251022127,0.7070231315683057
3059.695060877645,0.7068449719004475
3188.5121566611565,0.7068341384263478
2408.6712221541843,0.7067759740232114
3179.7793111004175,0.7066534503001489
2960.9671949558333,0.7066219562322784
2298.0382139797193,0.7063926425574066
2843.5582630620065,0.7063529366645735
2539.355142185345,0.706349924532794
3423.995197888754,0.7060886990178606
2772.5730276895815,0.7060416536316882
3772.2693991692986,0.7059875615971677
2452.282971521919,0.7058331180872346
2868.179174245387,0.7058268589557728
2647.5479523607573,0.705722273832757
2248.164768513548,0.7057125579047868
2838.9254194595287,0.7056813596406957
2573.7243977690614,0.7053317821926341
2533.456748369495,0.7053258446899632
1889.5466182971559,0.7051622759227967
3015.7637175512787,0.7050967266445104
2465.9405968433657,0.7050528142737829
3146.327372986204,0.7047913693467855
3721.7816919588895,0.7042433521550416
2274.157731210581,0.7042254465072437
3044.619777986216,0.7041004407846346
1558.997832932994,0.7040625109377474
3090.3190705014767,0.7040121600602715
2974.860263865077,0.7037903361233067
3334.921891212492,0.703650684318228
2526.6963299717727,0.7035248643859168
2906.8225199189005,0.703185170348677
1632.303712594387,0.703048215064218
2869.64264208132,0.7029419840374843
2303.507988190735,0.7027450997578276
3130.9009110600687,0.7026500410843216
3211.6443068601807,0.7024784806952444
2288.80060404924,0.7023622404441034
2925.00042892513,0.7023178440997103
2814.4534780056447,0.7023045741478644
1887.1009336777115,0.7020177003194724
2723.2507521149023,0.7011125660208003
2200.251790112253,0.700919545891161
2557.0225899034285,0.7009178674196462
1584.1343347954564,0.7005347816228451
2624.4800298006844,0.700490669581332
3026.549659849313,0.7004076075300599
2559.1213746757976,0.7003941248866818
2604.0146118830485,0.7003782458153476
2560.401391565133,0.6998397670521218
1804.7549237631365,0.6997467346644338
2295.8500494209957,0.6994249364122971
2233.777492264205,0.6993930704573417
1746.4839091239205,0.699306507250885
3425.032314664219,0.6992748305334971
2778.567218159507,0.6992122992541843
3103.741883653004,0.6991061008249662
3009.2141785436443,0.6989546473443674
2397.498400479405,0.6985758353023124
2595.0880217474373,0.6981532327188462
2307.4199007645857,0.6980117253754887
2952.1350439895123,0.6980060895288006
2341.886826814498,0.6977987789145281
3309.3034587082266,0.6975907442846049
2264.38455194838,0.6974003484308142
1700.1278451029875,0.6973169081194188
3859.6194578602167,0.6971367867538447
1801.493885155165,0.6970850150659439
2314.383356570595,0.6968349480007419
2266.813664042429,0.6965549784897092
2476.2736423042634,0.6962717228241241
2720.0698405511853,0.6961693519967226
1862.6558271795873,0.6960109124721174
3223.904017490578,0.6959794718055295
2847.2662495240556,0.695890270733023
2306.373125315649,0.6958510727408698
2868.45879095096,0.695734509764953
3567.8232851202815,0.6957036111062845
2894.72788730499,0.6956197530057788
3146.2750356091633,0.6956081326464156
2066.7020567424947,0.6952046509103009
3036.8349257040068,0.6951142747092278
1991.821455129648,0.6950192425658659
2855.486825782507,0.6949586221816942
2274.720473790315,0.6946867787071895
3214.308673133971,0.6945849586438501
3359.2633427170886,0.6944994092259457
2274.679561485344,0.6940505222078632
2711.6879002873607,0.6939514825164561
1405.0290883510797,0.6938559719711318
1617.8669052968944,0.6937736468982388
2964.060978513718,0.6936767053577573
2501.6597913720825,0.6933375312784589
2556.3617770062397,0.693316495036701
2441.1729834487564,0.6931617884062888
2101.8815721606315,0.6929412454952062
2439.2318315235166,0.6928664263905647
2883.659101542215,0.6925408327291263
3027.053084733141,0.6925225507650746
2492.786629791546,0.6920076324512133
