Capacity,Vmin
425.6820979606909,0.8603812077081114
510.49969856638626,0.8603812076626373
487.03523887544605,0.8603812076471452
554.4856812176647,0.8603812076460294
525.9859581000092,0.8603812076359014
555.4257276290451,0.8603812076263532
636.1032738984107,0.8603812076004824
613.6682460306846,0.8603812075711676
620.3608985892247,0.8603812075570797
669.0592799560711,0.8603812075541495
666.0605326468537,0.8603812075476494
788.1243868449176,0.8603812075087497
705.4793141509765,0.8603812075075054
731.2380996042288,0.860381207504212
778.1708189702808,0.8603812074939714
796.29180834531,0.860381207485293
805.1919680628948,0.8603812074837445
774.4072940930029,0.8603812074780469
789.2357527043688,0.8603812074779934
795.9748737326162,0.8603812074720524
925.8448763567454,0.860381207466673
865.5953848319951,0.8603812074606213
782.8176337343995,0.8603812074471108
862.8235235721588,0.8603812074461632
827.8012975958823,0.8603812074331627
928.2035528513977,0.8603812074320828
908.9152525040029,0.86038120742839
848.8099184551364,0.8603812074175011
871.4241161466196,0.8603812074071302
873.7229560683525,0.8603812074042504
903.5328701703004,0.8603812074038708
929.7090270785268,0.8603812073991138
902.6338497018963,0.8603812073961775
920.2546925224847,0.8603812073816316
990.3287441025627,0.8603812073731716
1014.1088633515731,0.86038120737202
936.725546310412,0.8603812073695951
975.5442751854919,0.8603812073666222
918.2905922817405,0.860381207356329
1072.1656726386873,0.8603812073509924
1076.164932399947,0.8603812073464557
1072.5069800429994,0.8603812073239091
1076.060308578094,0.860381207321608
1072.3517136810165,0.8603812073215898
1136.8389477415972,0.8603812073189382
1004.0955750879247,0.8603812073119209
1151.0873641930948,0.860381207292102
1067.414095919208,0.860381207284524
1152.2816626137262,0.8603812072780885
1089.6527617275424,0.86038120727733
1119.457184044512,0.8603812072700839
1020.9378285298283,0.8603812072685344
1116.611412243508,0.8603812072653719
1101.29355155521,0.8603812072609135
1135.5318575391643,0.8603812072542907
1191.6360107257674,0.8603812072507525
1168.9960213553964,0.8603812072481399
1178.2389870007785,0.860381207247505
1127.039906306717,0.8603812072472543
1146.8780057366346,0.8603812072471195
1190.6618801827096,0.8603812072448193
1143.8128450620611,0.8603812072447942
1163.6548946436806,0.860381207239791
1216.509434218097,0.8603812072383661
1126.479941837601,0.860381207237842
1145.5594224260471,0.8603812072372312
1251.4864056899219,0.860381207227176
1158.34677649151,0.8603812072225973
1178.9672417803035,0.8603812072210106
1284.7494789321668,0.8603812072206829
1228.0490008617103,0.86038120721874
1171.347630694206,0.8603812072180087
1193.3781848390845,0.8603812072167866
1226.881582878405,0.8603812072132646
1205.9942523731675,0.8603812072042109
1196.4754670475934,0.8603812072015091
1226.7392047746548,0.8603812072007299
