Capacity,Vmin
1681.3334463568865,0.8140840737044087
1660.855729238276,0.8141984302427273
1967.9896875008383,0.814210202986993
2087.1977010987084,0.8140692732703068
1661.240249491784,0.8143146167432799
1547.505213698686,0.8142044953063214
2275.216892209264,0.7877966481272325
2182.523248483566,0.8142429344664674
1947.3524015549585,0.8137754677667014
2692.1055326830156,0.8142393158757616
1771.3314877412035,0.8142208758353479
1627.6060845516,0.8142915405561624
1824.6005992290916,0.8142883203118806
1790.8970563092241,0.7438562562194485
1711.1536427148824,0.8142889067013431
1418.6027919722308,0.8143050591394878
1454.9067882945799,0.8141950605862182
2046.1984695640854,0.8141997852662709
2302.356681252713,0.8141953523749631
1391.8055345706337,0.8143220472042151
1829.1227316333154,0.8142209315627289
1859.1629644926143,0.8140729751176736
2039.356105767316,0.702201239074835
2137.3403135986955,0.7312990086651349
1615.3130060219285,0.8143446661819882
1815.2776192539754,0.8142153078249541
1754.3746325060238,0.8142351033785608
1556.9284476063917,0.8142419232674168
1794.5353887192289,0.8142819243063948
1998.6291794145352,0.8140553192538177
2372.950265217172,0.8140310455859945
1999.3908976734672,0.7804204082948366
2207.622631061448,0.7767719090685107
1885.561994753548,0.8142873823778216
1399.9418901632273,0.8143189972980434
1096.5021927227695,0.8143087852174684
1399.1809617275758,0.8142910295281411
2278.6736406984282,0.8142829097926969
1752.7940915884367,0.8142573392155718
1832.2534715883835,0.8135988019778656
2002.1680176518767,0.7301793569490634
1742.7215318379986,0.8141880896993956
1295.6239961071344,0.8142528719250325
1720.2393262869775,0.814246506668604
1609.7059982100793,0.8143066885127325
2133.3260744289896,0.8143357939650466
1437.6827398645307,0.8142593322793417
1759.0063995641049,0.8141274790736948
2075.5565049711186,0.8141175821863679
1880.3065451325256,0.8139983318873576
1060.4504468235375,0.8143243881386331
1443.1667221804887,0.8141753050537776
2416.9870955386414,0.798199282793589
1755.494295377153,0.8141689999195971
1684.7901653082556,0.8143099071563134
1602.5153213007698,0.8142276922288213
1746.7129863535451,0.8142689327187462
1837.3307041499907,0.8142030482193288
2228.4639626521666,0.756448532105243
2304.8043042240647,0.8141202650387848
2608.305168385713,0.814007266569291
1617.9381913536627,0.8142758312546892
1079.1428192006408,0.814348461910704
1406.0179420968375,0.8142193119348449
1878.1910547876964,0.814050602661679
1479.3878715633473,0.8142344333591214
2395.073528937393,0.8141098021418538
1845.2109075386231,0.8143121112066278
1920.4012436982796,0.814257285989246
1530.8071355940838,0.8142852904226261
1605.1788737539646,0.8143432149389067
1759.4291313818057,0.8142263521484814
1667.4528840760654,0.790049897570624
1972.2858511696918,0.8141893830004815
1219.0869369869333,0.8143485023374968
1706.221736301764,0.8141494384208771
1866.9327711168798,0.8134022150738509
2413.740702424756,0.814123530905699
2060.5059069036815,0.7822984393136211
2244.384958305559,0.8067323455582425
2552.2801382016396,0.8030343307174465
1744.938391303121,0.7975011576193967
1313.1333709506869,0.8142073238575239
2052.984403133079,0.8140649628510854
2162.5048350476927,0.8042115805701031
1688.1595304160542,0.8142044912277506
1701.22774362758,0.8140412169166744
2343.247236646622,0.8142594344522347
1538.461968477726,0.8143549541563928
2601.5951698676336,0.8141376509508803
2299.120065214678,0.8141999548889296
1928.2809762673044,0.8142660275755873
1949.7627519409493,0.8142896482584866
1688.5434637011842,0.8143464540838429
2607.0453306985078,0.7606949351450403
2112.5057785195163,0.8141150123506081
1833.7220733097615,0.8143204646669466
1824.022669302361,0.814269180435594
1601.0070607891269,0.8143113021101196
1616.380725137114,0.8142724937966486
2094.068109570093,0.8141661252293514
1762.5886317186646,0.8143198647228169
1698.1355428858587,0.8115854474156734
1764.1633401340778,0.8143348428717818
2028.9507803883255,0.8142377755328756
1862.989237628338,0.8143549283099015
2924.6568741684523,0.8140409787183872
1584.1804072054456,0.8142020503731913
1811.3372645696074,0.8142641615263768
1507.8763347617994,0.8142346508486963
1568.354657844929,0.8142600442151788
1871.8627455380224,0.814301436461414
1756.563078284681,0.8141690634671774
2429.342678951084,0.8026346240728711
1803.9793089402474,0.814136263806487
1779.4236874693977,0.8143139080971152
1489.2375741400404,0.7840918047365693
2141.974131131732,0.814145963065765
1675.8002859433839,0.8143214726503902
2405.6484499177154,0.8096242675972366
2300.690068355961,0.8142691545914807
1877.7247025166384,0.8142381545613326
1467.3513156878807,0.8142966732296426
1258.377512671699,0.8132024032039578
2344.7332956433465,0.8141482328819727
1479.150391312699,0.8144136446267181
1849.3256027280604,0.8142798783006033
1921.765704650953,0.8141620539534253
2149.71709922303,0.8141541888677924
1913.9041366547895,0.814279698557399
1960.544789541459,0.814194963419246
1724.6672593774556,0.8143164422568608
2153.6875316060555,0.8140118432236576
2030.1661624425662,0.8142661420783657
2448.8891140183237,0.8142276961692909
2339.4442925586886,0.8142125010314876
1723.151309049334,0.8142803937314907
1513.8320218434149,0.8143258774565045
907.0848851145718,0.8143580895770154
2077.6348050366214,0.8141448932804456
1564.4977189740346,0.8143072634543128
1826.0367497200286,0.8142382264426583
2092.743205056961,0.7823897903819756
2197.5453887147455,0.8143062313802589
2157.4522731676234,0.8143530304264579
2300.255052703319,0.8141605756422443
2004.4487058195175,0.8141445614117316
2113.766204589561,0.8141626537764294
1542.7243887192624,0.8143209457574659
1681.0691877549189,0.8141686180676446
1282.9658664096296,0.814160748010796
2185.596186031375,0.8142654535246496
1561.5389068130278,0.8143859401537624
1711.1589477871703,0.8141926192631094
2288.158024658316,0.7620566077943222
1829.1591833583757,0.8142113205730117
1512.0856435623805,0.777042079546723
1923.5075018399014,0.8142151471781568
2695.337722522392,0.8140805568883989
1832.3168685185624,0.8140855419171993
1597.0874902085618,0.7961892244678194
2124.2674301197458,0.8142679834897161
1461.3846656869057,0.8143174411657218
2097.653539595991,0.8142971328002937
2105.6323483664664,0.8141170274917867
1648.035115330898,0.7955472695384553
1921.895237336391,0.7884229700891363
2157.3701199212915,0.8142082427446782
2389.94392611554,0.8140476512828274
1936.449315768835,0.8140996595875126
1535.7779089699698,0.8143258218994079
1449.7888317514264,0.8143141639931458
2058.7948156067496,0.8143179197106344
1382.8441621296183,0.8142825872315735
1821.5792151694054,0.8141526377334339
1681.6381278489112,0.8140976079303686
1529.0912891899495,0.8142586076627174
1814.6801081032534,0.8141674177489315
1588.5406507448101,0.814073516825321
1665.868104297653,0.8141651496861663
1597.7549647989856,0.8143644450396147
1610.278299421118,0.8142876350131776
2464.8260402010424,0.769155148013384
1850.5936071698186,0.7859509740916901
1963.4160309489594,0.802624174908888
1350.704069647447,0.8142413469913038
1974.15103528261,0.8142738906889679
1797.9574255286077,0.8143196483957568
2280.7233965499395,0.8142285515035429
1802.7866307432744,0.8141392148567185
2391.3613137404336,0.8140950636349797
2065.018614342884,0.8142797409680148
1403.3801078982353,0.8143269442122401
2551.545625650369,0.8115740819328219
2121.863333481872,0.8140703847501646
1670.1976561381684,0.8141803984721226
2138.453050030164,0.8141456462204232
1533.88949030384,0.8142954758437072
1601.1692354092281,0.8142545662313843
2114.5433997352457,0.8140958054515688
868.6310064983506,0.8143935702387535
2272.3303268758696,0.7771662562181295
2027.570600962485,0.8142888305027021
1507.2460736141115,0.8144085605941226
1453.1492353241754,0.8141934578274608
2127.9437825283044,0.8141898364394142
2813.245197077074,0.7397456574666882
2435.3081517949686,0.8141898575583035
2223.5514296968017,0.8141692401974358
2072.0033892523215,0.8142615572026324
1892.9393673106429,0.8143396939793209
2008.0588047465837,0.696913012160332
1954.2647410830543,0.8142268373507124
2327.165844099945,0.8141969921836287
1645.1257419683693,0.8141347475746474
2668.4896504663,0.805935504906433
1804.7630024031175,0.8142607958417365
2034.4013844541678,0.8141901846432603
2033.9060033107912,0.8142965939427433
2070.1073448472775,0.7576985157402565
1934.5111525625707,0.8141492965691507
1538.3184860320885,0.8142817933774472
1337.7917872644455,0.8143532565331957
2257.7880636203877,0.8141120561276594
1826.883413566254,0.8142730593623955
2012.3662106394133,0.8141129169564519
1945.6052070614787,0.8140558341677143
1813.1842200037881,0.8142754816710728
1916.9379952304232,0.814374672383054
2155.7341610548397,0.8143288171643277
1981.2328670988722,0.7991515562351316
1621.716904124313,0.7411360334870019
1779.9553751362578,0.8142496260379185
2109.333614975588,0.7919619505433475
2776.50563968874,0.7695132534736129
2568.985593290284,0.8142268321589943
1387.8075107745071,0.8143007089293042
1735.1515033518606,0.8143154242904211
1987.9921810899443,0.7854349889442074
1638.0169341975993,0.8142568288147126
2472.2465707805904,0.7655362170251241
1795.2886420978546,0.8143527801509387
1757.6263626593507,0.8143003649169765
2153.755531902614,0.8143120237354393
1513.010889252218,0.8143143310263591
2126.5304976720167,0.8142411250048253
1882.6506966197285,0.8141718483460699
2465.0167970758293,0.8140060963529873
1868.8700426284902,0.8142974984814975
1850.9925393264348,0.8142357706158769
1344.8338408681634,0.8143831102905017
1692.244703475331,0.7989411425244942
1931.34857446541,0.8141948063148124
2364.8272539810187,0.8141505981113139
2062.819981010652,0.8141509980977898
1669.220399991483,0.8143018634907472
1644.4136579672822,0.8142758432251018
2392.8168691792434,0.8140864416783871
1841.4691192043933,0.8142779772036982
2252.7025350242666,0.8142209021198078
1698.8264837715385,0.8143168442997625
1492.6215072193622,0.8143240954175683
1949.6684680601898,0.814240564151063
1698.279527022206,0.8142639321121429
1457.826416394093,0.8141349139623821
1810.5435585999471,0.8140914460563128
2412.4373912049655,0.8140892273931621
2477.151344481284,0.7872508711359889
1761.0594558350326,0.8013008756665307
1899.8187393263815,0.8141302333024225
2986.079883615272,0.7262878027636926
2029.3391130737969,0.814285835523141
1774.3137340001804,0.81427835044263
1859.1196310471848,0.8141811311582885
1724.8079800338955,0.7923120015094421
2393.707132308914,0.8141172648480249
1914.9644010106015,0.814143082119152
1857.0495960268358,0.8141940312881326
1321.8814453318603,0.8141990155073097
2283.7925183804423,0.8141667965704671
2219.7105958528673,0.8142306978951258
1590.8736434386678,0.8141715049231101
2059.3450420684785,0.8141848363695809
2628.752380470586,0.7164929381518722
1380.0955737855847,0.8143063384792458
2195.347655149698,0.7618244864033149
1707.593618715554,0.8142715419830453
1940.851169650594,0.8142667510049488
2455.506052426351,0.7593140690053112
1529.4053716556414,0.8141325473424491
1648.4598677698618,0.81436789000083
1859.645919387694,0.8143320599837406
1586.7317505999883,0.8143406849874689
2266.492904633164,0.8143450555775255
1691.3058939517744,0.8141687105336878
1446.9748537054388,0.8143141947927685
1896.529023560996,0.814308610383034
1531.395594376221,0.8143076681000213
1252.6380872124296,0.8143793507755211
1594.105648124552,0.814392831736139
1467.0986321092673,0.7273801062924288
1854.2681100906418,0.8143512065381452
2129.765552002887,0.8143108913362948
2032.8303923370468,0.7726166576106118
2036.9280087010209,0.7864480158096483
1780.8893031022762,0.8046238774613129
1671.1620355591626,0.8142417634387391
1636.8616126476418,0.8142944877563268
1851.1831062043696,0.8142022683020451
2179.2777919540545,0.8142572910509291
1192.0129219446017,0.814186533785336
2391.790800687544,0.8141716110950047
1730.6376798084925,0.8014412284129551
1613.345590023516,0.8142670949258626
1749.1597017407735,0.8142836929552588
2008.4607647579871,0.7570811832864447
1662.6444228200673,0.8051342731068782
2166.686263013609,0.8143171565180515
1874.9978922423998,0.8142905795655713
2532.658885759871,0.7737839722405219
1483.5846211320213,0.8143426613769854
1382.168858212846,0.8143518987589353
2235.15701671843,0.7719032314333463
1912.6301397207128,0.8141393444603594
1964.2676487461047,0.8142073040731512
1526.6421468687013,0.8142033965973945
1476.064779435018,0.8143268236146783
1489.1265520105815,0.8143344315756577
1431.0176042545397,0.8143713228250634
2451.4672713985597,0.7897212419923776
2430.275670593957,0.8140236586073413
2325.8218751498734,0.8118047938571904
2487.7235200674872,0.8142589813103734
1172.4038700266772,0.814350821983129
2108.619314745073,0.8143229891045306
1859.7495361873016,0.8142913220978055
1677.3290123299507,0.8142127850326282
2118.8452658293418,0.8142424138665736
1334.524411744637,0.8142479987553582
1454.2203775751068,0.8143298059596144
2095.273334939886,0.8143031756167678
2248.025310915793,0.8140705313645076
1546.116938966538,0.8142280907955287
2445.5385878383404,0.8141475462779513
2217.338958889536,0.8142651710391844
1685.3258351528877,0.8142344878344014
2229.4927919061424,0.8140182182401141
1738.7945842340118,0.814158003737254
1326.1613827251836,0.8143229961446145
1838.1143356116102,0.8142669389705811
2497.418709320286,0.8141653415692452
2181.702544818326,0.8141648058038707
1711.3312488870044,0.8142709991717861
1934.5352120828697,0.7697237573386383
2141.464230188306,0.8141703725793981
1384.7154937575822,0.8143464714157671
1355.8876445035867,0.814397443351202
2487.2998565909647,0.7891134387674021
1823.6341173129676,0.8142699638365449
1558.9131106449552,0.8142558677643394
2402.970838175254,0.8141444629120566
1706.0156671552031,0.814197116258935
2143.752171714349,0.8141702395664612
1897.2135084786319,0.8143146448293807
2535.6734772128457,0.752802011641451
2410.419526775088,0.8141346741509566
1258.6456573473001,0.8141379727405238
2794.1232420382426,0.8139475678778437
1612.0364184730702,0.8141922272405755
1955.7691873996157,0.8141209090676426
1971.3101699983508,0.8141896696808057
1603.835036450103,0.8141703547179222
1840.7089082996122,0.7584627558616129
2287.279117413399,0.7737615916244698
2082.2945384891386,0.814243056919089
2164.9021170841443,0.8140867636657237
2326.3331307554467,0.8094257922398007
2235.9149485509074,0.8046355892686375
2262.3485706140377,0.7830703519810484
1590.6377674782532,0.8142615305302631
2298.7050790812905,0.8115884103840307
2209.000267033663,0.8009667168778579
1456.289168543204,0.8142103819592553
