Capacity,Vmin
1179.9085970480442,0.8188712311400785
1049.8916503119572,0.7630246520361743
832.1935100408625,0.8188667293750397
733.2283139333958,0.8188559629850047
885.142908206125,0.8188804834466197
609.8083651333219,0.8188517490674068
561.6382773851631,0.8188257191122197
1200.5206608880785,0.8188262422842937
1208.6966810205695,0.8187951074602299
1098.1009725698668,0.8052916845154309
1179.1176682944,0.8187833286531578
650.0808268139937,0.818801374092775
1498.1297163458262,0.8132752746938496
993.3947881634009,0.8188562312903384
1044.1174160796295,0.818814433737741
835.75008098022,0.8186434060895119
830.7277356482208,0.8188244076751517
930.9880733119921,0.8188296048242285
1045.0009884992332,0.7811228275191519
752.820676821481,0.8188456029232787
1323.1941896897904,0.7909487725849152
936.6187649600482,0.7542006629272379
1250.9808932962487,0.8025868276753467
720.7848768447777,0.8188801853534282
1100.0792933019802,0.8188041642962167
1218.1126567611823,0.8188382172929893
720.6293682215023,0.8188749934477761
1040.8799769548602,0.8188623475091479
1021.456270468369,0.8188101291825929
814.1902922601168,0.8188086155401996
1002.2741793240965,0.8188820978805572
486.88648286250327,0.8188998362067377
602.0279498784976,0.8188861639599025
814.705720636063,0.7168578304452109
909.6011441532523,0.8188751899913875
1145.2264972200385,0.7632880375851289
722.1593557782002,0.8188680105405568
591.9092532796933,0.8188854593380309
349.8563503882146,0.8189024806029307
705.7545943868984,0.8188572276716493
464.35691808900333,0.818884433359484
1265.0938541420273,0.8188588131327701
510.3722159166766,0.8188285643773009
595.530574014742,0.8188984059121691
918.0191908644875,0.8188185557500927
744.0342195636622,0.8188431314757774
1156.7479711107958,0.8188605286381182
839.3729218370062,0.8188487216548666
992.0271161937466,0.8188151727942288
536.6727993615245,0.8188918344441632
549.4265291250656,0.8188429168663095
307.43286086408796,0.8188960945009461
680.1391176074758,0.8188602300768494
1003.383116593627,0.8188449970416484
552.9454891182443,0.8188892757195187
1255.7819740616865,0.7906286594813879
1039.3802168732868,0.8187989429522281
1160.8779691182788,0.7659065551524405
1180.8534585866332,0.8115785318336064
807.0028116453327,0.8188384700447648
574.4360438112656,0.8188638521772745
774.1053856242576,0.8188684219314677
580.9585249342429,0.8188833833635024
1434.234493256,0.8188032918080103
1129.9046666342658,0.8187696573263009
828.3818796599409,0.8188037529023207
790.8483359347035,0.8188269025066955
1309.8410675151524,0.8188322297819814
720.518830311245,0.8188829401224065
1084.659339268884,0.818815078946465
990.4984620127515,0.8188293193208548
937.6664538433308,0.8130937205724319
844.8264214405858,0.8188212046302368
932.0660247298754,0.8149400740069003
792.4413549657322,0.8188603776262466
1017.1121770525434,0.8034333882383848
997.7587669751903,0.8187885411280936
588.8751106025283,0.8188994780682782
645.9481986619888,0.81883328260209
821.1271736814045,0.8188722067348039
1489.48676324297,0.7297407636524287
643.7539842309676,0.8188358101783199
542.5553309345422,0.8188956588486368
893.2371078486724,0.8188391264369907
1034.464153903315,0.7980922195960203
1164.1029846060715,0.8188727332775529
1104.0490803857683,0.8187850915752232
815.7347012952401,0.8188083201675735
949.52767301593,0.8188502955443329
1157.1522635452573,0.8188104404712829
898.5197364948444,0.818838738676583
940.0892913979641,0.8188301024969236
737.3064494512371,0.8188752993365472
1316.6792006670196,0.8187597584990266
645.7293666425415,0.8188389553121449
837.9661300596805,0.8188026039877783
770.3545545467023,0.8188694500343082
1061.1736327961682,0.8188399526841744
1016.0840886227899,0.818868825475606
976.0899005068368,0.8188204821796695
1470.1908773167534,0.8188026971436079
877.7742690371417,0.8188803749923318
795.9247037216683,0.8188024944432178
979.5642568013684,0.8188091442465053
847.9988852296535,0.8188220931817083
572.548425202324,0.8188904736367837
1430.4176555209103,0.8187792005838167
665.2831231947127,0.8188651675671991
422.5119903942077,0.8188993471744361
719.6218529655888,0.8188788559161332
631.1010551306185,0.8188797172386687
826.0733571907489,0.7582285853039238
974.3793089276937,0.8188277214037732
555.0802673458899,0.8188825615176805
497.98487027341054,0.8188927453903867
842.3394214290261,0.8188657090486857
1479.146712469629,0.818765876862199
767.9681113462769,0.8188410859598969
872.8233757615876,0.8188240337678886
1403.2007746765894,0.8188315179370055
886.5928909646148,0.818887276153398
709.8651693280918,0.818796009665011
970.1627296373754,0.8188253886788904
1083.7517500399645,0.7969172443783431
824.148439082619,0.8188194858100685
974.1671558931866,0.8188068596339417
838.8812446964429,0.818856101971233
976.5587270108551,0.8187965803334669
986.5194903238605,0.8188428793965259
792.703739684031,0.814635455846333
886.22600920784,0.8188688343622154
1105.2240890734754,0.7870485906461236
439.8808427489566,0.8188984494198632
1087.9927748141183,0.8188285720085661
619.0409557557733,0.8188622763545129
724.3735478132801,0.8188398848350358
1159.22973169264,0.805465183178333
939.4709405571994,0.8188016115687753
915.9694408088727,0.8188660956758849
808.7375822994412,0.7588123333800323
1007.8556339196755,0.8188066635192969
1313.70706778916,0.7518455969864937
748.9920966901395,0.818888296110011
402.8569624921477,0.8188998836739863
1167.7082970771655,0.7802098165246569
1209.8146052648385,0.8188290864301975
913.9859639753054,0.8188001353428879
578.0934957096136,0.8188183820296173
669.5507503840606,0.8188671991638615
910.344234337944,0.8188704765063396
955.6000928846306,0.8187950882260759
936.6085272845681,0.818824804745004
896.4664561192646,0.8187949309389564
617.8092837222691,0.8188848440825324
812.4964592006042,0.8188449348215916
628.5185113822715,0.8188364185724201
998.8239102686157,0.8188293971406496
1054.2558676540266,0.8187403763399638
1469.5481030129508,0.8187699791076282
1286.634226696404,0.7959788663793276
854.4448591871883,0.8188610266031255
804.664741397111,0.8064436426311213
859.4241004480116,0.7778338470932074
837.7536410085128,0.8188034749559565
1114.5697108264485,0.8188464302103241
676.6149035358576,0.8188939053956741
853.830734928882,0.8187905869729208
756.6403992300045,0.8188800677230375
758.2319109358059,0.8189085923895238
620.4149482128773,0.818885216958197
1212.018396740744,0.7881297984411928
1179.4970565607332,0.8188027907356804
735.7393232491434,0.8188376165176845
965.2652560930298,0.8187357266379413
1408.6905364835657,0.8187412810923415
801.335334540075,0.8188469925764287
1169.8700520160671,0.8188379957426395
1120.3848917720563,0.8187778732339355
964.624844750014,0.8188754949461522
1243.4683616074833,0.802932000815129
766.708723718426,0.8187834165237016
1011.2124173605914,0.8188055552774649
922.8177857892179,0.7808138850544872
805.4299104783834,0.8188774085702314
1263.715266791886,0.7911065263313289
1214.304687589201,0.8188277448245419
1542.3779909662685,0.7671827014363104
1011.4057229407209,0.8188509649715016
1230.3459978373055,0.8187927921787006
893.5315334431109,0.8188749072396092
1111.7188066299223,0.8168055217033948
855.0518347779768,0.818888510776246
860.3139105859586,0.8188650322734958
971.1605686836515,0.8188343788197977
819.6311718091148,0.8188515798192729
1155.0673471166197,0.8188170184456337
618.1183684335103,0.8188885112748279
537.8921303226889,0.8188896684559469
1246.78324199168,0.8003301366290446
755.3481637756934,0.8188528857240607
1051.522477293556,0.818859842209203
1178.4347649735237,0.8188050556948383
784.1141446707672,0.8188239616384445
618.4607931772275,0.8188583730852349
616.1848431099862,0.8188849065514291
993.051801945722,0.8187701408309558
1204.416532669142,0.818799589535849
557.386453632546,0.8188570858388521
734.8604182463904,0.8188631360865731
535.5782153099954,0.8189036417856116
457.8287789359009,0.8188989565504572
694.3589372189359,0.8188555509895374
642.6759416774958,0.8188997416479974
635.6323714950607,0.8188878825377944
939.3064612605995,0.8188077333415771
816.7846682892026,0.8188270487277873
653.9986465039656,0.8188545123848749
1209.215463601521,0.8099364192502237
652.0167826544155,0.8188697294122739
876.3681349056226,0.8188681648017997
659.789110708739,0.8188943812803849
865.0677270332983,0.8188702280459949
562.1555043962426,0.8188725603577891
710.844805488148,0.8188457425840542
933.3337725542664,0.8188609576332212
947.9441885320144,0.8188266721921049
1142.3360954022726,0.8188178794243126
886.4594537266563,0.8188073820169035
451.7929568615847,0.8188965913809481
873.2205104771756,0.8188127276888469
1113.25205542733,0.8188212659780038
1151.8095899162042,0.8187869893653171
1138.2880521717327,0.8187978155630902
1230.827998728935,0.818757997979403
977.5723543364203,0.8187666263835255
1395.6631796781146,0.7728785878026833
1118.6699123358344,0.8188384494219703
995.910750143388,0.8188386536965334
985.3916155720581,0.8188183770287886
704.9209356125167,0.8188848391699086
804.8922727326758,0.8188716859661894
736.3577847964137,0.8188869465580927
561.3307992973062,0.8188783137483349
1069.50556852392,0.8188332112209833
1368.8713924009066,0.7833505224083588
961.5751642035151,0.8188203240731128
682.4467579002495,0.8188659827887145
1349.1976493933655,0.8089144005904779
1040.4803721779617,0.8028319504196854
976.2971067664239,0.8188408163148035
803.5487313567543,0.8188600490289587
583.3704060268371,0.8188681757633197
598.1181673409662,0.8188898796800642
1115.0648495208866,0.818775209445285
1036.9755062770355,0.7915706833223253
351.70340366868226,0.8188821858222318
1099.8458098650078,0.8188604667020931
206.70595404589244,0.8189207805299373
735.1602409883943,0.8188149446680935
906.7218231085321,0.8188398509126387
1308.3319394376679,0.8185301301742457
635.9784312056199,0.8188690222568122
923.511685974204,0.8188760432027367
938.9164483807497,0.8188098266831679
827.2133655628747,0.8188486135545687
1478.6692695510296,0.8187244908581618
874.9249953444801,0.8188600715455507
443.2899698802797,0.8189018515140224
1167.2896208366674,0.818723525440097
1321.2872950992587,0.8187559197976451
588.8813376699155,0.8188743906224684
1034.9386070666121,0.8188495033629377
1295.1221056193892,0.8187127338776702
962.2658656766505,0.8188152849052709
545.9305942893984,0.8188819550371432
595.3763169630337,0.8188654706572132
848.8653904179041,0.8188050598869676
1355.4538102726817,0.7817852726695633
