Capacity,Vmin
374.29538106465156,0.8188892941743763
331.20380597076496,0.8188845357669116
399.2651201114526,0.8188774302603138
589.0964330351915,0.818876160007467
659.3832644132208,0.818861130188135
760.6716807417874,0.8188531878528462
836.0030854099273,0.8188530803971519
575.9289135659703,0.8188493941969952
519.9140371856092,0.8188468663561614
637.2580910871357,0.8188445536286134
645.3060224069397,0.8188441003311526
645.5925320849453,0.8188419247362569
777.9118971120286,0.8188398280804704
702.9412854669542,0.8188389579615081
532.2015945697796,0.8188371432801642
512.2900905308495,0.8188368152003285
612.1150456066789,0.8188362972642961
638.0852601227007,0.8188352586470207
837.2865000680456,0.818833388542926
892.1512121096569,0.8188329947312963
659.8584679590236,0.8188327723475874
729.3018918400408,0.8188321298900959
705.0987813155488,0.8188308540512091
952.1961551304963,0.8188308139435049
804.3621442266315,0.818830688524615
765.3683008058985,0.81882806239575
1049.7550347530428,0.8188236412614137
931.5862973174617,0.8188196249080527
980.8946312282891,0.8188151000058577
989.1276087830745,0.8188140959283292
935.7699669227503,0.8188134246929389
726.8241877302402,0.8188132568957227
781.9657833788749,0.8188132176073054
728.5172114755586,0.8188123208974419
963.4223692474452,0.8188113939106314
983.677544951786,0.8188106530275586
934.486781761512,0.8188080288128885
883.4935924440846,0.8188071356347529
810.4967328722364,0.8188060348479117
755.5411460633046,0.8188056594403134
1009.4172023999529,0.8188043742328234
824.0585658492186,0.8188040437283582
891.2131299931473,0.8188038427949937
919.042525380322,0.8188030821285991
746.0054381965655,0.8188017662772558
1117.030465799328,0.8188008699794135
898.7699398166076,0.8187998307066994
926.5949818460606,0.8187997748955345
694.4982121272293,0.8187994163065286
1008.1985516931722,0.8187993988459459
982.8404855749432,0.818799182454555
1100.4721778194162,0.8187985384101044
813.7191316846917,0.8187973532435018
870.8752207615901,0.8187967596000881
847.724547455136,0.818794664187965
943.9580060703081,0.8187946141445254
1033.6604551887162,0.8187937148080809
1090.6678297973997,0.8187936324038342
990.5639350805341,0.8187908344185696
926.7181980972618,0.8187873804913984
846.0798414557039,0.8187868070135319
920.1769074756047,0.8187867336133057
851.2493714218235,0.8187858536937874
942.9590238699058,0.8187845106977966
1084.8525604149252,0.818783954971938
1168.7367399630557,0.8187804612291234
878.4902480475057,0.8187798760580879
950.8145605901584,0.8187797264784651
694.1186814696241,0.8187791482062755
1179.6009500267778,0.8187778907141273
785.5421415700968,0.8187762715563761
900.3187332944023,0.8187760899084473
950.638599790217,0.8187744340132829
1129.3208836087051,0.8187737834697966
1231.4263869618837,0.8187736841259117
1042.7372175691985,0.8187731936851944
1169.92509272811,0.8187723819633118
921.9585416666082,0.8187720260387135
814.35054085678,0.8187712927454003
1183.6014202771341,0.8187700864347148
1038.3356832138163,0.8187697295681728
869.8876503412031,0.818769725091605
973.5916653558853,0.8187677912322722
1094.7849688702331,0.8187675970634709
1135.6825167930938,0.8187666131838082
964.8371763953104,0.8187664434255391
1220.4607580206493,0.8187664142434847
915.0857931854234,0.8187640052480808
1034.7496417400364,0.8187626059557752
1006.6769468112177,0.8187621298488822
1175.974393493052,0.8187612039051171
890.9608040051012,0.8187587164937876
1081.554169470315,0.8187580088712406
1238.8500174684543,0.818757090009699
1129.5177364120202,0.8187559262464661
832.0985540722435,0.8187558666432361
833.2785600898125,0.8187555738909206
1083.3470865046056,0.8187551799931408
893.3566298502955,0.8187539600732894
1014.3651010779495,0.8187538087279354
1046.1182947159816,0.818753009754044
994.3731383509513,0.8187527424301105
1366.1469719369895,0.8187521760097928
1181.8552271297613,0.8187518768616797
1128.7638234570923,0.8187518000418412
1053.5889932150967,0.8187515262220467
1244.4474524758461,0.8187513543820425
1019.131805784064,0.8187510597624661
1073.6191696812302,0.8187508560072215
1092.6883118655196,0.8187497752326408
1087.1768414180538,0.8187497036580651
921.4107913169252,0.8187489174801765
1065.2346250945016,0.8187486324683564
946.209898127826,0.818748496456819
1096.4165207182064,0.8187480041258041
884.0660237988903,0.8187478335743453
1168.8776275744044,0.8187475024336188
1214.2525416945446,0.8187474131228231
1178.0388954638834,0.8187470841579534
1150.2110870245624,0.8187465315662411
907.9220804999825,0.8187461265233962
1184.1847753280483,0.8187455581592809
981.2592462971658,0.8187442854815802
1076.9354890537538,0.8187439970849899
979.3758962709232,0.8187433674983504
1120.2732866398658,0.8187423098978046
1275.0294918180646,0.818742084201802
928.3834580686957,0.8187414072434055
1188.0679546243905,0.8187412172973751
996.335171845131,0.8187383639498848
1132.2633800455098,0.818737550087337
1083.7775710587016,0.818737333298722
1201.538810366963,0.8187373006494578
1006.5394555376548,0.8187351008054211
865.457975861007,0.8187331947200683
904.6897126611688,0.818732734549705
1094.536616579857,0.8187327205774987
1148.93414709712,0.8187314836190509
1020.6704292910991,0.8187312186797382
1138.4034611482498,0.8187310981286412
1085.1595965630943,0.8187292921844156
1069.8196283360196,0.8187281400920743
1135.142104096526,0.8187278544289347
1182.160807376854,0.8187264956696864
1190.2103577699827,0.8187242993911644
1279.570956855118,0.8187241567035757
1254.6499463971961,0.8187231244186779
1416.479689958561,0.818722022079412
1346.8316133195772,0.8187195641832139
1167.3222587949583,0.8187190212034956
1333.2710247671953,0.8187182579600725
969.3646751598354,0.8187180707185617
1203.1562103252093,0.818717486743524
1251.9251655456546,0.8187170054942922
1216.2088086193037,0.8187167365512557
1000.6708308560384,0.818716265157083
1284.5190781713022,0.8187158482749575
1281.2226527884347,0.8187145223287354
1303.7521525625907,0.8187143472145647
1298.7640007154528,0.818713978754844
1238.18768686669,0.8187095909066598
1225.9001936636482,0.818708533807057
1142.884065108689,0.8187063800101557
1230.1915123417239,0.8187056972196288
1156.5488701189108,0.8187047097573454
1274.2655632580665,0.8187040029998408
1128.646492335995,0.8187021048012949
1354.1721789495766,0.8187014540311904
1184.606150321652,0.8186995906500689
1306.696927057167,0.8186990036213245
1226.7811677119491,0.8186982287799924
1208.605777563741,0.8186947486629989
1330.587117297209,0.8186928130493629
1333.36884351134,0.8186920828829677
1381.8706555099084,0.8186899482822785
1329.838464314889,0.8186898100195421
1308.4503820200657,0.8186892133586691
1303.1978596795477,0.8186802454070046
1479.9203472781687,0.8186788448278007
1259.1451630017796,0.818676966241416
1297.750771015191,0.8186692599905013
1387.8186179455067,0.818667466645572
1376.2742438313555,0.8186580691726817
1243.731233744314,0.8186135619516101
857.1476510928038,0.8184452395419172
1356.4898242269267,0.8182156781143635
970.9597825300348,0.8181996825036647
886.1499710475854,0.8179579391462801
1170.9214281609811,0.8177579510983
1362.4853810543395,0.8177494296687066
