Capacity,Vmin
785.1103460776335,0.851288541819503
553.6546673135165,0.851273498193305
1098.0994836764748,0.8512648774426865
444.28450281173593,0.8512610990553832
640.3820898557062,0.8512598005319916
708.1467056376284,0.8512523008791494
459.67472181394714,0.8512519451590985
807.7697378581678,0.851251186014981
824.2664878374031,0.8512422887280657
643.3067116867401,0.8512419504689817
843.308618647515,0.8512307674748084
751.6301371662646,0.8512284287121186
386.5349267338738,0.8512283613722655
660.1867768686191,0.8512269095314983
369.4344756433748,0.8512202681505229
549.508448672132,0.8512114895576607
624.406041066896,0.8512107003832485
845.8281305229416,0.8512045315610473
727.8871510726602,0.8512041778608875
647.9111564705894,0.8512001507246988
841.3838066429611,0.8511967524823757
243.39485878747251,0.8511896853661349
834.4327098374979,0.8511895011171079
785.3790177416486,0.8511886812974597
782.3459747235694,0.8511882464982083
610.339841494413,0.8511849888594464
494.8268354286395,0.8511836728268211
711.8438119527631,0.8511829947607535
847.2974632549132,0.851179671860507
771.1619531865523,0.8511788298687827
911.2187077624349,0.8511749631147002
759.8142938896912,0.8511747543232006
451.61215229141476,0.8511736000581824
585.5026122099625,0.8511719801220673
400.6439930611074,0.851171791209293
965.6548544372374,0.8511698775654547
744.3532810575056,0.8511693446970923
872.1327291840641,0.8511685015999247
729.9677670576405,0.8511670933191264
253.00128310111504,0.8511660911822202
799.7484354536051,0.8511634786971848
403.86198738318785,0.8511628001155225
622.262153460004,0.8511620823569722
1089.5952729291566,0.851161938221915
921.6194743156632,0.8511612831490015
617.7452569401181,0.8511607562844576
663.6095933120822,0.8511529842247043
882.0881684344918,0.8511520940860031
373.2299276150157,0.851148293247118
755.1186848054062,0.8511482833908808
572.2174689499717,0.8511476505699151
1111.8080195228151,0.85114746348586
609.6679004681789,0.8511451713953591
659.2355263919986,0.8511443994530273
779.671266905899,0.8511443250742056
910.347219525868,0.8511441405316565
624.7648558532105,0.8511434822517367
951.0495804890124,0.8511431055555588
461.1946671069655,0.8511413495176605
802.2950913915134,0.8511409218813304
652.4773021270709,0.8511390949979845
546.7651830398916,0.8511386036248657
528.7195549476116,0.8511372752360121
616.3329586973928,0.8511367366692235
643.9493167831066,0.8511363853601998
659.1358092559185,0.85113419917194
967.0148986459169,0.8511312093496144
523.1007675757888,0.8511296556673378
590.9265356219167,0.8511203256937286
931.7669709612803,0.8511189524274457
751.298277570984,0.8511161524355529
696.1052391472132,0.851116096886652
755.5286538447116,0.8511131078761905
606.7559438786126,0.8511094974771622
821.915599867688,0.8511070493206516
1124.8683235227588,0.8511070032713333
559.4374090955401,0.8511059905617433
560.1314334990639,0.8511047907317568
723.8934436402873,0.8511034012182559
954.2163623250018,0.8511013687437552
826.4801351264138,0.8511012375858832
1004.6848277028248,0.8511008884324277
658.6897293353192,0.851100515828526
900.8222985641016,0.8510982252667417
478.87045741092794,0.8510975312799443
623.1040172700255,0.8510971110000922
462.41600841397155,0.8510963539824926
914.9696371008595,0.8510940236354982
935.8451267726389,0.8510913401104998
744.8787882553556,0.8510905260329563
977.8667204391782,0.8510896386416078
635.1223681284914,0.8510885983356146
1047.1217370389395,0.8510831444896988
843.9221740998106,0.8510735040028989
485.57878537201657,0.8510729886783998
407.4009128782272,0.8510720810415503
740.1781178030144,0.8510683224616934
968.1157286505598,0.8510581844447375
854.1571529955988,0.8510571231068692
494.5422344280229,0.8510570245628245
810.2278998440764,0.8510541564442068
869.75399668271,0.8510541474718515
1039.6889436931158,0.8510526447947249
737.0176227156066,0.8510517466636733
893.0931838325438,0.8510497423260126
957.070343036972,0.8510462901789863
829.0534181509056,0.8510446764264642
919.0391951654437,0.8510445051161792
912.5115584897945,0.8510427703092824
777.5335736080747,0.8510423590417914
990.8059117632861,0.8510423494794972
776.3619021933481,0.8510415550015185
686.5981472864771,0.851039275494871
685.890316646163,0.851038176776919
635.9400661402921,0.8510342638838981
539.4903313913168,0.851032331118077
1037.3913329602779,0.8510321972815559
911.2359793183533,0.8510300899723298
869.9439104612413,0.8510294720610726
686.3637480379734,0.8510262046439176
631.5233518974138,0.8510258482425225
426.34964783174394,0.8510242773003823
871.1637757797151,0.8510236140352053
599.6110787802336,0.8510198708535445
966.4073151214503,0.8510179359948867
615.774874053203,0.8510177234994465
930.4373620737736,0.8510165874566817
525.2860607352817,0.8510159964504389
656.5099956105523,0.851013938022196
620.3160768893497,0.8510122951166693
832.5466472259135,0.8510082173389408
887.0231438997898,0.8510054206998462
566.120850478797,0.8510044536926769
711.321813808764,0.8509968130545285
989.4930760206242,0.8509903208072698
809.9029663682057,0.8509877586544251
953.6688232696783,0.8509862686800003
828.9767191461835,0.8509860305682624
556.5012511059815,0.8509851447662269
1100.3214021214849,0.8509832462031232
520.7591341027957,0.8509819456912711
389.0267926662357,0.8509802669227464
673.8890950389614,0.8509794774223188
886.190988605011,0.8509773959119644
862.5741216207297,0.8509761231998259
825.6953068263645,0.850976093337302
841.2759348722792,0.850972661089033
839.4776344987838,0.8509718785675038
757.1860446614209,0.8509695018357889
853.0581475085903,0.8509675624653109
846.7514332675829,0.8509670585510849
880.4698556567145,0.8509670351581683
636.0356818628354,0.8509664163306528
822.8629632699192,0.850966009941924
1041.3672976535868,0.8509652751304867
517.9718402560475,0.8509645576992715
1093.7081784952054,0.85096447078016
592.3997889296593,0.8509644582556462
884.5759711059246,0.8509629132011207
538.2756053331732,0.8509585787135695
733.6171066286471,0.8509577955752882
648.2485086909585,0.8509542066541829
950.8049992153764,0.8509538711635293
709.4382277783884,0.8509536230679231
805.8230555875327,0.8509512122736724
620.2190271943417,0.8509510407117962
963.8434663887992,0.8509503694567161
734.8165416410375,0.8509502679639515
824.5333200353352,0.8509478850888919
880.5073511858176,0.8509477153057748
674.2838370925955,0.8509463656035186
603.0680956783855,0.85094437085544
