Capacity,Vmin
462.1618371630362,0.7185051146245088
421.32123762363705,0.7185014417551291
667.8886496460236,0.7185010131777186
599.370145756172,0.7185009604179718
815.5116013954564,0.7185003928823703
727.5459553808943,0.7184988096565685
585.4407137177244,0.7184982240198122
593.3412419572459,0.7184974346985303
794.1941078098077,0.7184969926460171
745.0733249003019,0.7184965290029874
538.1166765622268,0.7184957826128529
822.4191989862817,0.7184941344527777
504.31572766813264,0.7184935146559565
833.6696643681786,0.7184934927055351
400.28541932594896,0.7184934187831811
478.350614320062,0.7184920283454642
592.0263902943246,0.7184917501523558
927.392780097666,0.7184905450366391
397.1214341058816,0.7184893897538945
912.0226808082941,0.7184869789654008
593.4804030223352,0.7184858990295191
899.8759105542085,0.7184850929733524
584.3120737386336,0.718484349413527
328.70932469378016,0.7184841845096284
477.58674690945355,0.7184832962148997
535.2354985201378,0.7184821714903589
516.3044373527484,0.7184808394721892
791.662234007749,0.7184807178314186
636.9097484725936,0.7184789123094971
588.1121935142219,0.7184780815851087
766.7116622061287,0.7184766778249443
378.20105808536016,0.7184759450838132
672.5447165311172,0.7184753492206416
885.1036922717481,0.7184751282098604
804.9354807081381,0.7184750405311751
647.9536404492964,0.7184749138450323
710.951529803557,0.7184748175258643
809.7670558850842,0.7184745352052887
833.5358470694011,0.7184709646201775
585.804677742093,0.7184692991458979
451.7959716483497,0.7184691323232436
774.3924486241835,0.7184688606446505
579.5043175346462,0.7184665354472214
435.18786525517993,0.7184662310110507
662.0767596126544,0.7184661476013758
513.4312554918577,0.7184654224601194
461.60698401487286,0.7184651990197731
560.3555971845052,0.7184645929465577
646.6793763650019,0.7184640783470249
632.4218819220157,0.7184637093412185
705.0231852928601,0.7184626452030813
577.9076327585213,0.7184625682414576
405.4875752186848,0.7184616359544191
888.5519777511676,0.7184611295502037
666.3222560966135,0.7184602479652293
635.8592848482735,0.7184601902682269
588.065031465789,0.7184592879138559
868.562461133108,0.7184592258943745
700.4746655444754,0.7184589090498522
585.4142552508473,0.7184550905950845
614.9329529656561,0.718454511735285
770.9320730213096,0.7184543777952179
610.7222022858491,0.7184535613408347
604.8564054708902,0.7184535422073722
