Capacity,Vmin
1.144916421158349,0.8513121874165472
1.6745048344853026,0.8513121874165047
4.500231962331851,0.8513121874164319
6.106802948398992,0.8513121874163914
6.19588191959854,0.8513121874160874
3.2420303834307997,0.8513121874160389
2.930502052629538,0.8513121874159956
3.9624573248589545,0.8513121874158669
1.6448842315809782,0.8513121874158295
7.6671520101267765,0.8513121874157374
8.57249098060662,0.8513121874157052
8.347135288366804,0.8513121874156313
2.1797202999506142,0.8513121874155787
9.181755000067572,0.8513121874155738
2.473823247899544,0.8513121874155525
5.9237800128528075,0.8513121874155152
1.965892511185322,0.8513121874155105
7.031607625632116,0.8513121874154519
10.232976073776687,0.8513121874153989
11.504140064746414,0.8513121874153541
14.811571634676275,0.8513121874153106
3.2586319549650855,0.8513121874152926
9.66307497776817,0.851312187415257
11.573660441678323,0.8513121874151236
10.997927239221747,0.8513121874150701
17.398166947288175,0.8513121874148133
7.018602707825782,0.8513121874147891
8.474882183131989,0.8513121874147225
6.79904380801229,0.8513121874147068
6.6114441267544075,0.8513121874146955
7.387179249016713,0.8513121874146475
21.808324211468104,0.8513121874146086
3.3884500144318324,0.8513121874145773
15.582384722125706,0.8513121874145502
1.8081930131091684,0.8513121874145012
18.760791480194545,0.8513121874144884
10.45504462080805,0.851312187414449
18.060383975984397,0.8513121874144277
16.83548780352905,0.851312187414294
18.644420983607773,0.8513121874141915
18.068710291334035,0.8513121874141724
8.891188078262182,0.8513121874141272
5.2398879067991295,0.851312187414102
8.243014825023558,0.851312187414071
7.9905678429625535,0.8513121874140123
19.020834125088523,0.8513121874139861
1.9501010324553762,0.8513121874139671
15.932155985924819,0.8513121874139082
11.411157492890938,0.851312187413853
12.140352387562723,0.8513121874138517
23.085131892513783,0.851312187413784
5.97842480314025,0.8513121874137559
7.791682877165242,0.8513121874136662
22.866256435286306,0.8513121874136655
22.064637580139642,0.8513121874136084
13.006202591340845,0.8513121874135743
26.1547266827104,0.8513121874135566
20.575556027277827,0.8513121874134038
21.016278089451543,0.8513121874133578
21.75905338654561,0.8513121874133335
17.675171293203533,0.8513121874132317
29.3242249237278,0.8513121874132147
29.531010946521025,0.8513121874131722
11.153733754372675,0.8513121874131441
16.542121333495395,0.851312187413123
