Capacity,Vmin
3.7401412617068903,0.851312187417296
2.2981055075213526,0.8513121874172807
12.720891045824098,0.8513121874171291
5.463572284958329,0.851312187416993
7.301856527843821,0.8513121874168472
18.553190104496927,0.8513121874167086
5.339287435038818,0.8513121874165189
12.1695143691302,0.8513121874162852
1.2580075990230186,0.8513121874162359
11.313245215018837,0.8513121874161682
14.110897912171668,0.851312187416107
21.508087079879264,0.8513121874160293
8.094510567075936,0.8513121874159899
9.750022453666212,0.8513121874159099
12.449840248400882,0.8513121874157337
10.064149881121958,0.8513121874156192
8.23175686593523,0.8513121874155434
6.727327859669509,0.8513121874154683
22.16671591524021,0.851312187415384
22.80999032377582,0.8513121874153202
14.034007396855207,0.8513121874150839
6.179820336194342,0.8513121874150757
1.261516085302259,0.8513121874150616
25.630707472956527,0.851312187415009
5.378401612875646,0.8513121874149971
10.547079129373431,0.851312187414775
15.596435812221603,0.8513121874146471
24.383353816675616,0.8513121874145871
5.8877059188036025,0.8513121874145321
18.443873246191433,0.8513121874145032
17.928588008956606,0.851312187414474
23.210921840924776,0.8513121874144274
15.167984317080895,0.8513121874143411
23.843072113896525,0.8513121874142415
30.64606674849788,0.8513121874141983
22.910101542695173,0.8513121874141922
22.91719465944719,0.8513121874140814
18.621969193610912,0.8513121874138412
10.648226656551023,0.8513121874138057
5.436815643505078,0.8513121874137316
36.24125221359776,0.8513121874136983
25.361131765267448,0.8513121874135753
10.459156660724974,0.8513121874133861
38.74336651986433,0.8513121874133095
38.964626253186914,0.8513121874132795
35.683920053432374,0.8513121874132383
10.443183390567699,0.851312187413237
27.475168029089613,0.8513121874132199
36.16676136339858,0.8513121874130524
35.68385681549525,0.8513121874130353
31.2908940719983,0.8513121874129531
12.568947737536112,0.8513121874128792
42.95106347214246,0.8513121874128169
28.665268398353486,0.8513121874126947
43.4709257291863,0.8513121874126476
26.264501956854794,0.8513121874126034
40.62703216305031,0.8513121874125382
37.322818722367266,0.8513121874124974
21.034948304625107,0.8513121874123867
41.297611994124004,0.8513121874123831
40.4087050938478,0.8513121874123708
50.5517748770655,0.8513121874119707
15.7130906028874,0.851312187411956
50.07275323606344,0.8513121874118013
25.220502652147015,0.8513121874117658
53.45448123975734,0.851312187411669
36.55043879472285,0.8513121874116523
42.48700440599462,0.8513121874115981
48.38672594889355,0.8513121874113533
27.710484234399832,0.8513121874113108
49.8584030319257,0.8513121874111995
50.91131478014515,0.8513121874111945
42.893781679772545,0.8513121874110894
42.27096367527507,0.851312187411054
62.28808958946907,0.8513121874110072
47.67224882968803,0.8513121874109963
31.97318069835001,0.8513121874109775
56.983709546727475,0.8513121874109522
51.10057576324196,0.8513121874108698
57.26428512808816,0.8513121874106112
52.83727196869073,0.8513121874106037
40.23456231595115,0.8513121874105324
36.51846752727553,0.8513121874104813
44.908453149987835,0.8513121874103818
51.238203442288864,0.8513121874103554
34.57149514690718,0.8513121874102851
63.01690396800933,0.8513121874102315
54.43342522971202,0.851312187410151
50.280174476278106,0.8513121874101005
63.49463500582913,0.8513121874100849
62.49739537671912,0.8513121874100729
41.73831096417347,0.8513121874099842
39.19345678603899,0.8513121874099511
34.59203636691909,0.8513121874099241
70.73070660809341,0.8513121874099191
58.05006315411989,0.851312187409882
64.97879580335598,0.8513121874098659
55.464177417450635,0.8513121874097865
53.42916787290282,0.8513121874097583
37.053811419768316,0.8513121874095962
54.771854245501906,0.8513121874095035
65.18496348514977,0.8513121874094427
39.10787885243158,0.8513121874094347
63.645040158027975,0.8513121874093124
68.08628884680436,0.8513121874092835
71.40331865251865,0.8513121874092592
63.39356834914498,0.8513121874092192
49.69422742576734,0.8513121874090064
76.82735011368166,0.8513121874089747
54.049213807750675,0.851312187408963
68.3749298904747,0.8513121874089002
54.79768412375172,0.8513121874088663
56.38801109178875,0.8513121874088584
60.272640505806606,0.8513121874087678
73.03606633808968,0.8513121874087444
46.355636249545576,0.8513121874087177
73.35540548605725,0.8513121874086793
76.85567338158138,0.851312187408662
73.52129556319883,0.8513121874086542
65.09187479579612,0.8513121874086392
55.43388789791409,0.8513121874085846
56.783952648614694,0.8513121874085656
65.21822354303102,0.851312187408509
61.67711957823867,0.8513121874084565
76.09274796931659,0.8513121874084283
78.25383146522405,0.8513121874079037
78.1957382480724,0.8513121874078379
84.86008496752966,0.8513121874078375
78.59764702684832,0.8513121874078015
88.6263575168659,0.8513121874076313
84.46611314100139,0.8513121874076109
81.03718439748997,0.8513121874074371
82.99542740408675,0.8513121874074085
68.8868888532531,0.8513121874074001
62.59955329107815,0.851312187407384
85.06682763854754,0.8513121874073623
81.11849433779028,0.8513121874072903
75.4255969370261,0.851312187407043
65.8309570591509,0.851312187406976
85.83156012035191,0.8513121874069615
79.7308864446017,0.851312187406923
79.12558645507151,0.8513121874068855
80.88989217285295,0.8513121874068275
80.99335820948023,0.8513121874068185
70.96280013121839,0.8513121874067308
74.59418977636903,0.8513121874067165
93.29622736918111,0.8513121874066807
69.66708219899138,0.8513121874065916
70.67813783176331,0.8513121874065214
85.0259899442875,0.85131218740651
99.13677915974648,0.8513121874063119
97.5213300258015,0.851312187406302
94.31806088896235,0.851312187406208
95.06938965437216,0.8513121874062047
100.81708859601943,0.8513121874061734
75.967039197744,0.8513121874060915
75.48900306887647,0.8513121874060033
84.97804579445771,0.851312187405892
75.26635874828193,0.8513121874058607
105.31055715597336,0.8513121874058565
99.15251494126738,0.8513121874058561
90.44813952514188,0.8513121874058232
84.43561739974311,0.8513121874056523
87.07980895451205,0.8513121874056325
85.34850721977492,0.8513121874055836
89.25321560421031,0.8513121874055372
80.93839277506376,0.8513121874054961
97.53489747185432,0.8513121874053725
97.71548961872661,0.8513121874053651
82.64372070942898,0.8513121874052446
99.17163327277032,0.8513121874052281
101.4112245525078,0.8513121874052219
85.77967466937345,0.8513121874050277
84.2428467330763,0.8513121874049485
87.26691810837428,0.8513121874049377
93.68681441264118,0.8513121874048157
105.7064922475284,0.8513121874047251
111.40728852254668,0.8513121874046793
106.8326080861772,0.8513121874046331
109.20530125126477,0.851312187404616
115.70145120861599,0.8513121874045865
80.96089301030699,0.8513121874045505
72.87784246628945,0.8513121874044489
87.88878461934284,0.8513121874043956
98.25962414258693,0.8513121874041959
116.04999758488911,0.851312187404191
88.50406408015394,0.8513121874041478
104.73947468793565,0.8513121874040627
86.33270210525725,0.8513121874040197
100.59862067537944,0.8513121874039946
99.57793431662398,0.851312187403881
103.02146106209551,0.8513121874038478
89.99656337870677,0.8513121874038249
87.86528059745845,0.8513121874037591
91.67039923690842,0.8513121874037105
97.96691187600459,0.8513121874036448
111.60545236467037,0.8513121874035209
106.84138522952969,0.8513121874035059
114.85325024049358,0.8513121874034241
98.34544739269097,0.851312187403408
104.36995851434148,0.8513121874033905
103.69188194676849,0.8513121874033547
93.96817680773688,0.8513121874033236
95.31997910859792,0.8513121874033102
112.11720388351596,0.8513121874032564
102.91711590622161,0.851312187402944
114.95973558045074,0.8513121874027394
108.64299442768274,0.8513121874027145
113.72210707090355,0.8513121874024534
108.78627283542073,0.8513121874022576
114.26504283818913,0.8513121874021458
116.00084963573002,0.8513121874020605
107.76574778378476,0.8513121874020103
112.95259294157538,0.8513121874016055
109.75366539613148,0.8513121874010063
116.31762482094535,0.8512450432094941
116.5450567607248,0.8510749459545757
117.92991461441129,0.850041899599089
118.22869387613365,0.8498192897359428
118.99523093562173,0.8492489429206613
119.15296423760766,0.8491317067787961
119.47413224122255,0.8488930306508032
119.83183057993124,0.8486255001046505
120.27827337458291,0.84829724858056
120.38006315190391,0.8482219009716924
120.59464663391417,0.8480617911103365
122.8234923305728,0.8464131520385928
123.0724838787816,0.8462293985287743
123.27541711287692,0.8460808280014899
123.60649578613038,0.8458357791593147
123.9609969319179,0.8455774168833587
124.28388427141684,0.8453368614843407
124.44112367227284,0.8452210854446055
124.81303711522183,0.8449474877911025
125.24914403791357,0.8446268638574057
125.80381918323371,0.8442195911934265
125.98727767113073,0.844086456331438
126.38512286719379,0.8437950989995964
127.33080899684985,0.8431052376580105
128.0028589167317,0.8426139837002782
128.2966431071739,0.8423948406122777
130.25444564591515,0.8409688335771699
130.86734606021645,0.8405225157930986
131.19497791115282,0.8402883919375134
132.17056651633385,0.8395764474768305
132.17119595431453,0.8395758670287439
132.22950201805344,0.839533760628493
132.60586236041874,0.8392611413101632
132.90676275159382,0.839043132334891
134.53230127244768,0.837868654706183
134.761623580992,0.8377029926568671
135.1940838810896,0.837389639397706
135.28279263933317,0.8373273587956976
136.04811923797337,0.836776420826978
136.739839941792,0.8362798408933616
137.2624295734445,0.8359045912262936
137.37610339205634,0.8358184835466846
137.42311170038138,0.8357883259601533
137.4498525265231,0.8357689767865466
138.13615459405577,0.8352768997688835
138.49904812814603,0.8350177164187065
138.70091691982427,0.8348725843318814
139.2022409229244,0.8345136381213697
139.2234455026887,0.8344986200287653
139.28909622987106,0.8344474355170911
139.4497500978102,0.8343376771841027
141.4538167060457,0.8329070155459175
142.06216784490357,0.8324732934299586
142.40934808029314,0.8322269687654837
144.96233319040897,0.8304168144818924
145.55402828818538,0.8299985734968037
145.93731698525454,0.8297278906235154
146.14121135821784,0.8295838973898557
146.40120006661428,0.8293967140537577
146.79587028405112,0.82912193941959
147.17182488423117,0.8288572814006999
147.5000030050271,0.8286259554969032
147.84846452801207,0.8283807586525648
148.94354431806403,0.8276112678080478
149.97113161184026,0.8268879583670748
150.35418462388,0.8266260638242301
151.56247527294136,0.8257780213656347
151.6173231646143,0.8257386650350855
152.17365892240156,0.8253503599774416
152.354117387633,0.8252243176905224
152.5571086032228,0.8250837947744657
152.57025634020383,0.8250743733764708
153.0354715003556,0.8247493733592196
153.8206540910941,0.8242035505576994
153.931167167373,0.8241268410503031
154.9053859966116,0.8234512216033135
155.0927830197967,0.8233189324419518
155.26091846665324,0.8232022751048643
155.6090842419984,0.8229585818545426
155.92826963433453,0.8227396537142235
156.0204997104524,0.8226757914465272
159.61304423269394,0.8201961010219215
159.9639324894694,0.8199539097634931
160.13992317373499,0.8198337532874072
160.72980277987455,0.8194275507607541
162.07118475158663,0.8185075191337351
164.6184178593578,0.8167670279876327
165.84550670681168,0.8159312715303201
166.0571995944417,0.815787439987194
166.2015431476621,0.8156899182016425
167.21078142889613,0.8150037395899175
168.53639908728377,0.8141056584076836
168.65381922507635,0.8140266695217337
168.745981703031,0.8139637213028339
168.91224564946415,0.8138512049407568
171.91213487820755,0.8118300592672691
172.6486966322342,0.8113330608852142
172.79115481068433,0.8112382489005745
173.41695874043128,0.810817373037783
174.50924783215257,0.810086046973509
174.64994325598022,0.8099941189857064
174.85343114467835,0.8098550607093525
175.24151803904581,0.8095956425613314
175.33091883107804,0.8095358320405343
176.56213747635775,0.8087097270783129
177.65246642183916,0.8079875402141424
178.28526490046448,0.8075653576496569
178.316609590856,0.8075458263936928
179.70042596427623,0.806624836616786
179.91162829987243,0.8064872909664548
179.93031622253724,0.806474949352103
180.65125225714232,0.8059982370962719
180.8149948003051,0.8058890517584631
181.21057403441316,0.8056273200307117
181.57432143169245,0.8053890900728191
181.84561678117214,0.8052035598592652
184.44198199049677,0.8034980364684731
184.58444838490337,0.803403490057962
