Capacity,Vmin
1072.6439721257482,0.7834935832583483
1069.9882896915622,0.7834935744346851
1070.1547731798194,0.783493479155378
1085.1430571352294,0.7834934661588487
1096.1911278514604,0.7834934217438904
1092.9805043851966,0.7834934094605338
1068.423601682315,0.7834933877676928
1034.5306576618068,0.7834933776448024
1098.7905930326515,0.7834933530834925
1073.1652381942215,0.7834933167330067
1034.552900052301,0.7834933007721325
1094.4127272454487,0.7834932661970283
1078.0606797453963,0.7834931921288774
1075.4744728081423,0.7834931355262426
1071.6971768445806,0.783493100113005
1090.0168645148362,0.7834930709992843
1080.4442099537807,0.7834930565313734
1069.0687152455382,0.7834930470922722
1035.2076773755032,0.7834930367349848
1048.0556968838046,0.7834930300858256
1041.3062155175694,0.7834929783676685
1074.728228256603,0.7834929695989766
1070.087486731743,0.7834929625660123
1088.171557934773,0.7834929498980173
1047.558982763906,0.78349294908072
1084.2272556064424,0.783492860852312
1046.6692896691027,0.7834928588510433
1018.5046306926857,0.783492827684937
1068.0399197697461,0.7834928191416853
1079.8380452484278,0.783492806330271
1084.7149988970395,0.7834928006451225
1052.1451693299082,0.7834927987159812
1076.2982531896807,0.7834927960202602
1065.4563154851435,0.7834927930574321
1061.5149248186417,0.7834927900939644
1026.6387643461405,0.7834927612027173
1004.386058863296,0.7834927465041841
1085.8076877087863,0.7834927416934536
997.479240754997,0.7834926708211667
1076.7476686406646,0.7834926599436701
1052.5290972925347,0.7834926592254986
1070.3003335568264,0.7834926308584199
1084.0401596664417,0.7834926238474413
1081.461904437405,0.7834926154861749
1050.6208089159238,0.7834926061401072
1043.7005980802044,0.7834925973568896
1044.1501164010238,0.7834925750355782
1078.7560426066343,0.7834925723588396
1049.099408943473,0.783492552991212
1065.9521271878089,0.7834925003965063
1047.1561633441922,0.7834924886288429
1044.2442843602594,0.7834924742801369
1052.7355310474534,0.78349247332087
985.697323130572,0.7834924609229204
1059.9584124253397,0.7834924575379072
1052.0529836093042,0.7834924549781186
1053.5719298128988,0.7834924404409822
1059.2689031764162,0.7834924250203295
1063.6191082031703,0.7834924136345238
1048.9379128156565,0.7834924001098096
1041.2327114093819,0.7834923936202943
1038.9547117632783,0.7834923805094455
1059.030747364026,0.7834923357520612
1033.5495589470545,0.7834923318371939
1032.5574683508137,0.783492329203115
979.3328479456767,0.7834923231062726
982.8839708329026,0.7834923188480235
1064.3052208901909,0.7834923115997117
985.1876684474053,0.7834923049612252
1028.1920368244594,0.7834922928782663
1047.4736784633703,0.7834922846616658
1021.1066603625353,0.7834922639183662
1039.719914518056,0.7834922591793708
992.2175875447133,0.7834922567468636
1035.782731299609,0.7834922454694032
1059.0751604540637,0.7834922369749793
1019.2048414238799,0.7834921777702626
1049.8184930611571,0.7834921695392244
1026.6561479965821,0.783492144429043
1045.503583476638,0.78349213804259
1051.9085126195776,0.783492130683972
1038.6069846127443,0.7834921142057657
1029.6532826197456,0.7834921068483671
1044.5260014787325,0.7834920710246378
1026.239749188863,0.7834920174382153
1048.6133196814305,0.7834920148185304
1047.473927139914,0.783491984408509
967.5729741674223,0.7834919842720086
977.7610864536396,0.7834919803743022
1025.3554570151296,0.7834919368114245
1041.0070188582556,0.7834919010414818
985.8839886330577,0.7834918267463984
1017.5159052931838,0.7834918006750091
1002.0072774066834,0.7834917957865775
1036.2094513178065,0.7834917874889658
969.5996720893163,0.7834917657748104
1030.64045847842,0.7834917509608081
1027.1724917803017,0.7834917163808005
1023.2875148631431,0.783491706657307
1024.971446537189,0.783491675272573
937.4390475394451,0.783491663058083
1000.7238407713094,0.7834916188732706
1022.0460992505344,0.7834915921219988
937.6639118964964,0.7834915659918034
982.1691164015874,0.7834915500475494
973.9806111026434,0.7834915342525215
1000.0888410409334,0.7834915087747811
990.6474023822036,0.7834915003285807
1000.7761348170054,0.7834914644168111
987.2391125110298,0.783491450686643
990.0545821972544,0.7834914438428087
977.3771895475644,0.7834913730431101
984.8990538222788,0.7834913680914947
1008.9216434681786,0.7834913593488659
993.0908633525289,0.7834912842595623
1001.5962357260897,0.7834912742377791
982.4021386290655,0.7834912727519749
991.9860312948483,0.7834912531346778
980.5491916383722,0.7834912456464511
974.6275530735804,0.7834912419311475
897.0059273757437,0.7834911849641001
979.4857238719135,0.7834911625478501
989.0599211159526,0.7834911399476162
997.3640184484024,0.7834911330292678
991.7660551107449,0.7834911302246168
992.0485775546362,0.7834910863920648
969.7794600426682,0.7834910831777336
994.4071565254392,0.7834910591013593
988.6071478617871,0.7834910512324419
890.8863901717071,0.7834910379710945
934.1027264361611,0.783491033978887
961.0317764068385,0.7834909301610083
974.7575342445945,0.7834909244031844
976.63012994012,0.7834909040647831
955.8952640509249,0.7834908983446817
923.7417193754562,0.7834908983352177
969.1380262261225,0.78349089004288
881.1491905672526,0.783490886010672
896.8394253694013,0.7834908693466647
941.6531668685119,0.7834908684940405
968.6725928107287,0.7834908506619154
907.1408367149176,0.7834907801306248
967.3946149719276,0.7834907734203557
941.9029786346474,0.7834907636680329
962.5762246822507,0.7834907497764915
956.6200793469236,0.7834907146304061
961.7793593358451,0.7834907024193033
975.3422166444528,0.783490695114608
943.2875946902492,0.783490645677539
945.4177570083059,0.7834906368962706
943.8954401721155,0.783490614021349
945.696370258858,0.7834906086885087
942.2466428620799,0.783490567580156
943.6745366653895,0.7834905480516011
895.9880940989028,0.7834905461528449
945.0494211227382,0.7834905354352809
961.0475140059334,0.7834905268001927
941.1929723647846,0.7834905263193046
956.1778265314493,0.7834905244631231
946.4901877457693,0.7834904658446947
936.3893457932836,0.7834904381125285
939.0781367713242,0.7834904347047003
940.39145984709,0.7834903742330374
938.0075937476413,0.7834903309798086
937.3741330675903,0.7834902844039667
849.0385277460376,0.7834902743393735
938.603395407774,0.7834902686146269
924.3295763531992,0.7834902532221495
907.7365609313036,0.7834902532209631
942.1876193722824,0.7834902446071702
906.7119554372626,0.78349022377225
936.6068596014184,0.7834901956365989
862.3074203019946,0.7834901856418001
920.0895715276425,0.7834901710405144
914.4763003074377,0.7834901626161599
844.1730064340863,0.7834901556843991
928.9904815897899,0.7834901175823457
881.5546503738871,0.783490083105494
916.5646873031851,0.7834900060262768
923.23977436064,0.7834900019984528
921.6955795865872,0.7834899891676147
902.5840942041517,0.7834899718974486
912.2766354284171,0.7834899212294227
913.0996822246847,0.7834899105533067
912.8754313163993,0.7834899000428022
926.6415214843222,0.7834898947823525
928.196640925391,0.7834898723906552
908.8358615574952,0.7834898640987396
921.1266449844322,0.7834898517215543
917.466264054061,0.7834898467171293
913.7089824895049,0.7834898420304627
910.9509812145051,0.7834898125810413
876.7608028289253,0.7834898095036587
919.2499746806665,0.7834897847399499
919.3831319024455,0.7834897514183664
923.3450185992787,0.7834897256108045
894.8323054298334,0.7834897111100506
853.8874160056397,0.7834897071569855
901.7295329307422,0.7834897027865982
918.3869393320017,0.783489698108728
918.0469516184213,0.7834896766427155
914.360376565768,0.7834896696792073
902.5582228768836,0.7834896505933298
895.5014644407966,0.7834896292911997
884.431391883318,0.7834896132991807
900.6334366589143,0.7834895863946552
812.2867182794009,0.7834895728580755
823.9899404800352,0.7834895596471446
824.1776975103008,0.7834895560076552
896.2135057919273,0.7834895231240788
902.3986825636687,0.7834895040047636
868.2617775552064,0.783489493556205
892.5603723362659,0.783489482510376
876.4794752199922,0.7834894398503063
897.0822003476203,0.7834894214981311
897.5736238838516,0.7834893895702588
908.9099182342118,0.783489374178922
900.67911759344,0.7834893507042489
910.0319628024948,0.7834893481173767
893.8842786046118,0.7834893393815809
874.1071691516926,0.7834893012439915
889.1835312380625,0.7834892679319092
887.9047016300997,0.7834892459052232
804.4963275715144,0.7834892147363023
860.6056139014596,0.7834891596567942
872.9388850242833,0.7834891498934443
790.7449493229208,0.7834891247893666
869.1147395734466,0.7834891196504962
842.8249331001798,0.7834890492351164
871.4750540567424,0.7834890401338179
874.3112326687226,0.7834889950613007
788.1240687002951,0.7834889768449356
877.5996600242745,0.7834889674599367
858.5542013104827,0.7834888704192928
783.6607466087424,0.7834888532026499
882.230425060388,0.7834888396251778
800.7992996282729,0.7834888362827221
847.1084491805044,0.78348883129705
859.1357293438143,0.7834888045401597
860.1821574453077,0.7834887934502305
775.65892886168,0.7834887885627366
863.2103089935703,0.7834887784860691
853.6389460726872,0.7834887289542388
848.3513695335897,0.783488723914733
836.0628419894548,0.7834887067928468
850.0511031227256,0.7834887056173394
788.2786938642816,0.7834886897433625
847.7622020177722,0.7834886815261145
839.5836738821007,0.7834886444008216
842.9009397993606,0.7834886365670278
867.3511147991595,0.7834886222406438
852.0786567559388,0.7834886137263399
767.0476420793041,0.7834886029027811
840.6586683144293,0.7834885965043537
840.1570864199623,0.7834885892352478
851.9164565715738,0.7834885576810169
765.1187326277334,0.7834885531650809
856.9791699420163,0.7834885423995421
832.7951497136849,0.7834885216300518
806.6393161953058,0.7834885195831222
765.9323057637866,0.7834885150439788
770.8915693697643,0.7834884847812468
831.4266314658468,0.7834884609179635
758.9833510701662,0.7834884442451279
863.8665698246301,0.7834884364235148
829.9790806844222,0.7834884259980902
839.1408944813189,0.783488369405759
741.9511682909385,0.7834882937848128
832.20848963328,0.7834882621931347
772.9115971477837,0.7834882375480562
823.431616125091,0.7834882160245557
836.1570394780813,0.7834881858266091
737.1974967555875,0.7834881855080916
820.3195685730933,0.7834881544616874
827.5469737840116,0.783488139647895
818.9254746926644,0.7834881214844432
818.3613377082526,0.783488097864675
819.0832134619212,0.7834880941031039
735.1216817584527,0.7834880903692588
739.988894012163,0.7834880745522927
728.5875113503829,0.7834880201588448
806.8706800056713,0.7834880083951649
826.2995814423045,0.7834880032669287
732.7942313018741,0.7834879835694588
820.688866169489,0.7834879351366614
727.7259908629992,0.783487884564366
732.671849664652,0.7834878766515406
818.7412894575367,0.7834878253079729
825.5046872647022,0.783487786643283
800.0966342344153,0.7834877752485168
724.1961818675795,0.7834877667053304
791.3320261794236,0.7834877581694442
741.1665351971251,0.783487727321011
821.3441736583271,0.7834877154212859
805.7208105343216,0.7834877109486797
779.1030266286515,0.7834876779426402
779.3069033835828,0.7834876754582282
706.6503684946495,0.7834876528847883
706.7953545482325,0.7834876196784474
788.0283235530618,0.7834875486590763
730.1009621690238,0.7834875204334539
786.9760124726138,0.7834875105696562
762.5682790888042,0.7834874042940893
808.1606335727961,0.783487385531674
694.683576876641,0.7834873743677002
765.5399380443173,0.7834873700085637
795.9483017182893,0.7834873404315031
783.3021998913513,0.783487319606007
774.2975624242985,0.7834873191738955
782.7569461784632,0.7834873088732043
702.2333674627016,0.7834873007189673
781.779705690194,0.7834872899905608
777.9812559563378,0.7834872885476686
783.708089138709,0.7834872707563961
789.3578724760345,0.7834872608391663
702.2540285347393,0.7834872190460581
778.6194504089007,0.7834872053990823
795.5890488710829,0.783487178803978
673.6538125487778,0.7834871742176714
767.1800638250946,0.7834871739907374
674.8813102006508,0.7834871676355704
715.1288310178502,0.7834871443572672
739.6286428008002,0.7834871352560645
759.313211438571,0.7834870802371056
741.4639586787525,0.7834870589474097
667.0045605452101,0.7834870394540805
728.6854641693411,0.7834870345214264
707.7942905571252,0.7834870325595366
692.6506648766937,0.7834870185157246
764.4369096243854,0.7834869925057069
