Capacity,Vmin
995.1476187678588,0.6967268714358165
1399.7278219232867,0.6941930497482702
1394.8305866077694,0.6802412919124395
1430.885824564488,0.6441927824998467
1478.674641319453,0.6324265127501083
1163.0134294087268,0.7084034336198142
1063.7480912586475,0.6978544340139422
1789.43688809278,0.6555591369241833
1250.638410827901,0.713502699014525
1380.5941257529823,0.6329533093164388
1341.5743212804632,0.636030100190184
1353.4774974569202,0.6555465085268516
891.9913436425339,0.7178078341687938
1592.3795853044332,0.6291669986151016
1441.9962105539907,0.6603010074200782
1160.5239652504222,0.6537722540776139
1509.2938965508122,0.6444123213329898
1151.911662275197,0.7181413653473008
854.1512526526317,0.6263639787905242
925.1387598486768,0.6956828630285686
1198.587600411927,0.6334868209437741
577.4681761857182,0.7184283868545543
1313.691928827976,0.7103121707622195
1672.1052787479443,0.6387328088373222
689.3317940191687,0.7010669020447604
1505.4379171458309,0.630228194131858
1290.1552698544149,0.6367505441723685
864.8825488826737,0.684919944233296
1468.994033000951,0.6224675527993511
1230.3868799447414,0.7178844487836953
1326.1093197400537,0.7123091642468162
1239.2396026410738,0.6316143460234744
1352.2590327444684,0.6627292523721307
989.175290834332,0.7184514684139905
1390.0087902436153,0.6590403594584183
1267.327436093326,0.6640135865242719
1005.1669734572631,0.7183088894141244
1520.9787437411258,0.6546368580250493
1801.811998578433,0.6278226049765295
1287.1382465879465,0.7133923254181226
620.6469906784292,0.6549346760681831
915.1460377841288,0.7182826152195317
1588.0171111619497,0.6828609683282035
1186.973090217506,0.6614569643500826
917.1126374787743,0.6356854495139226
1206.3646960743652,0.6278088539998045
1889.7966179063294,0.6710699975076236
1497.5192546191035,0.6274259894754113
1036.2959670867158,0.6840375581190011
1665.4430402349708,0.6259213636882207
1443.4032745578204,0.6668181098872192
972.1358928694339,0.7122394202473336
941.7495561354513,0.6453643098124714
1138.0450582062253,0.6657705267189253
953.2951237533448,0.6747581213821998
906.0135817601123,0.7184360344059086
1212.2648933237758,0.7184422735214199
1408.4865176844014,0.7184662257568825
1421.335400039759,0.6873915636175119
952.4908205216116,0.6507442636372482
1348.450581344606,0.6838503207513013
1439.0741378797543,0.6568607180532189
1425.331431262167,0.6584701456106878
1050.0945812958757,0.6581914548597151
