Capacity,Vmin
965.6838170377823,0.7834659441779125
449.466223952354,0.7834604575535331
1846.8076049199012,0.7834599199025226
952.0312274822207,0.7834556523800147
1146.3682338913536,0.7834506146884012
2241.8656211117186,0.7834497414977584
2562.663734742101,0.7834483242372697
2269.383977372975,0.7834451730152954
1495.810806349409,0.7834444499452843
1475.4192805424086,0.7834436794792072
2334.291823049751,0.7834413099823302
1543.3031877101303,0.7834410641723191
1749.4109072879965,0.7834389455746518
2386.9970211808422,0.7834384407468965
2301.5922286683553,0.7834339722886413
1835.5551668610028,0.7834336382272017
2170.3430146580486,0.7834329593279628
1159.9239847115368,0.7834325573696378
484.79842461657285,0.7834325459011147
2273.2900954144707,0.7834320573487481
622.0459857618205,0.7834316531264065
2280.501604132594,0.7834308439726543
1870.2473847055885,0.78343020833414
1796.819371218276,0.7834265885507826
1155.050675941681,0.7834259438416792
1496.5183675306428,0.7834242200909699
2106.45426245566,0.7834230667565403
930.1448125213153,0.7834230115606728
403.3104693135178,0.7834211185791069
881.0497066916696,0.7834210857530528
1416.0566072932916,0.7834209668268703
1173.3700740217364,0.7834207884501784
1896.0041505947984,0.7834206735977322
1904.9187762542228,0.7834181007067432
1819.9608643740353,0.7834153974746675
2193.7126878185527,0.7834151830358604
1832.2489635890468,0.7834149880142071
1202.440575973971,0.7834140939749082
1586.8178466795932,0.7834140851964501
1593.468433914711,0.7834137966111324
1958.4509547745856,0.7834133225120673
2243.185292645181,0.7834108334373288
861.6631205016645,0.7834107311532444
1551.8485599930016,0.7834102155945498
1502.0298571155718,0.783409917878153
1350.3110532820206,0.7834097468518253
1585.5123602136205,0.7834079152711906
1457.617970601496,0.7834071729015597
1776.977437450536,0.7834058914751674
1594.1550650743334,0.7834058102964712
1781.0739656101114,0.7834058102607837
1251.4919330126409,0.7834047734578901
1903.2505062660484,0.7834017234662561
2769.3804397752647,0.7834012472868518
1599.8684110315799,0.7833988541646691
1971.7162177531786,0.783398739088854
1995.8525356197733,0.7833987000345874
1255.523600432279,0.783398082669041
2487.6453888632877,0.783397606161636
1498.0645962422818,0.783397497711272
1748.7830791352176,0.7833972001474121
2392.2512642057345,0.783395870546511
1914.1392151326822,0.7833952846709841
1283.7141030382809,0.7833952758021113
1641.1061490811474,0.7833949164113334
2576.4248199964645,0.7833947721978258
1178.9915064069453,0.7833947433588171
1071.7623166149458,0.783394583932348
1298.2487641086045,0.7833926489524644
931.7069225952049,0.7833902015911037
1920.0416240607688,0.7833881674845052
1151.9745846599462,0.7833843738208014
2464.8933974040115,0.7833834383022366
2049.378004698648,0.783379642337613
1867.0400856772228,0.7833793207984123
2239.3469498733775,0.7833789571344016
1878.8859433788175,0.7833780684587303
1796.4350516008103,0.7833778227972928
1118.263534323971,0.7833776086628731
1422.6455583469765,0.7833772631439012
1366.2551319069312,0.7833772617615766
1731.3059743406775,0.7833768287708301
1108.0196064742909,0.7833748806512834
2063.361279048445,0.7833746930389192
2069.680373291269,0.7833743546765165
2032.6914244747604,0.7833743139843097
2114.8485313172487,0.7833739598542248
1747.7634805234266,0.7833731630716895
1688.4433486511716,0.7833727190611609
2178.8443035313285,0.7833725802609683
2807.253667434645,0.7833724306239098
486.9946242509869,0.7833714324502753
1256.0803153851311,0.7833703409743176
1700.7444467184891,0.7833691893266881
