Capacity,Vmin
563.5016837459495,0.7175292675507856
335.1247384604901,0.7175292675477952
298.27856682126355,0.7175292675471701
143.02943912271735,0.7175292675386645
432.1554277320099,0.7175292675262116
398.3010274032614,0.7175292675205731
460.8114346294629,0.7175292675203978
430.1279059683907,0.717529267505417
473.96456173027684,0.7175292674623693
331.41828086758244,0.7175292674475933
333.0299920431251,0.717529267442013
382.7280234190307,0.7175292674308642
247.3233452196731,0.7175292674301947
378.2345397081948,0.7175292674259067
348.4151964645468,0.7175292674241152
336.149161294795,0.7175292674219934
380.48628172810334,0.7175292674162104
132.80344750212052,0.7175292674108092
76.55925028476716,0.7175292674104579
341.4843947400716,0.7175292674082808
538.3340429057171,0.7175292674075696
280.9660791281759,0.7175292674055411
423.69581716082,0.7175292674046446
336.4260447192588,0.7175292674009829
462.65179816012954,0.7175292673986016
227.91983775065157,0.7175292673949916
397.21930586986707,0.7175292673949635
409.9347578634171,0.7175292673940663
139.01254653459955,0.7175292673936846
485.50558428677857,0.71752926739275
162.7281854210848,0.7175292673927287
482.3288065763738,0.7175292673913883
379.6882082111902,0.7175292673875484
323.17667815065096,0.7175292673866119
341.4109414672592,0.7175292673833663
601.1765185664691,0.7175292673808485
376.8222896950482,0.7175292673797664
147.6550469981138,0.717529267378285
423.66676235254266,0.717529267377833
403.8088380839413,0.7175292673774318
517.9930092747624,0.7175292673756982
369.5684647687135,0.7175292673717377
324.54300649232755,0.7175292673640413
75.87084777021849,0.7175292673614907
402.2622492762229,0.7175292673504888
386.1203139488159,0.7175292673500293
493.54320569633296,0.7175292673492352
303.461500746593,0.7175292673489193
200.52790138750436,0.7175292673488721
512.5182120718548,0.7175292673449875
537.4687433321483,0.7175292673446307
401.4792584755648,0.7175292673432334
439.6295852482022,0.7175292673425019
506.94102779865705,0.7175292673407375
284.774995080943,0.7175292673391868
378.31570396744326,0.7175292673389405
328.9112988773823,0.7175292673361027
488.96962412040205,0.717529267335891
461.0689591285511,0.717529267334395
474.35789660192825,0.7175292673297907
299.1168999935305,0.7175292673284245
151.1555977762591,0.7175292673264262
248.38261716842123,0.7175292673255138
278.2689981294391,0.7175292673253613
379.26435221310714,0.7175292673221302
414.88525187243687,0.7175292673221031
202.193866907154,0.7175292673200224
383.2483818669672,0.717529267320002
97.05293326679026,0.7175292673136606
365.4480254594888,0.7175292673134482
436.8168205354433,0.7175292673121091
584.9248365907958,0.7175292673101633
271.1207455437584,0.7175292673064042
178.67750746277892,0.7175292673046039
664.9679523082825,0.7175292673012144
124.51832760656185,0.7175292673010913
143.9337596632688,0.7175292673002082
207.4969520525467,0.7175292672983533
522.3656768776441,0.7175292672932283
483.8825335865092,0.7175292672928694
459.5824785360301,0.7175292672925883
119.19252601043993,0.7175292672916472
318.3301897821022,0.7175292672913777
101.85331113958256,0.7175292672911282
373.0650081720505,0.7175292672908947
304.9025497432969,0.7175292672904396
374.87430158834724,0.7175292672890246
506.9960741857832,0.7175292672888842
231.77396039407398,0.7175292672885918
109.5139856147703,0.7175292672871542
545.2791828597641,0.7175292672868865
556.643909791733,0.7175292672868443
385.75862202070607,0.7175292672862549
345.37129333307064,0.7175292672851816
469.14921662102745,0.7175292672849255
154.13930153080184,0.7175292672837661
388.8373099107429,0.7175292672834388
249.28388111960052,0.7175292672826302
474.7003083137323,0.7175292672822384
129.22370124174358,0.7175292672815624
259.23697058890673,0.7175292672813005
330.7301643687356,0.7175292672786339
328.67724291195583,0.7175292672782992
249.5737848648796,0.7175292672765025
165.3590456866488,0.7175292672753967
438.62585144366267,0.7175292672735366
422.9546664262245,0.7175292672721151
286.4388326430482,0.7175292672705814
282.65646641134833,0.7175292672703679
348.74319792598794,0.7175292672672892
444.5862887732905,0.7175292672662948
80.50182425315535,0.7175292672651784
286.1932517231704,0.717529267261966
303.6571535940105,0.7175292672609122
343.42975221587926,0.717529267259787
227.96871767170072,0.717529267258818
147.4166772632643,0.7175292672577671
519.5617022674712,0.7175292672561506
389.6614080844203,0.7175292672540615
376.0990844228285,0.7175292672538652
345.8171407025498,0.7175292672536412
232.9572362950201,0.7175292672511242
512.8352819841693,0.7175292672506692
346.68245156930874,0.7175292672492989
376.70406591602347,0.7175292672488247
245.88578737343357,0.7175292672485023
310.8865130357534,0.7175292672483455
565.6171106186439,0.7175292672463195
209.89509767741072,0.7175292672456851
310.1233551591728,0.7175292672455539
267.43648586634583,0.7175292672448422
369.7068685958142,0.7175292672436803
481.91347656311495,0.7175292672415737
469.5626837793594,0.7175292672403831
571.0515272523488,0.7175292672399259
237.75863654459903,0.7175292672381797
583.5440451678493,0.7175292672380557
321.65825596180866,0.7175292672378258
465.3947084425417,0.7175292672377205
237.73776755645497,0.7175292672356883
324.62197589870595,0.717529267234517
656.8019607751494,0.717529267233231
129.6618118103943,0.7175292672316194
367.40912056114706,0.7175292672298239
129.77754086196086,0.7175292672286426
38.672609858504316,0.7175292672273637
151.35516098043541,0.7175292672266107
170.9019167360118,0.7175292672264744
119.81865975295095,0.7175292672259557
228.71080183175945,0.7175292672248119
362.8238849124704,0.7175292672244632
373.172314972952,0.7175292672243515
375.21978629196434,0.7175292672222165
541.5004983900933,0.7175292672203568
412.93801321903186,0.7175292672202581
460.64373385634485,0.7175292672198477
254.77389328644708,0.7175292672192474
441.0376131922712,0.7175292672191861
356.92288026095605,0.7175292672191061
595.8193457260221,0.7175292672183536
410.49970102157147,0.7175292672176328
467.29139259919526,0.7175292672156903
427.0403749748675,0.7175292672147
241.90874770891725,0.7175292672133966
254.39494986338406,0.7175292672130793
440.7798222020209,0.7175292672121301
331.83983958830714,0.7175292672108041
414.0439928804116,0.7175292672107604
324.69509467299,0.717529267209042
314.034287231829,0.7175292672083671
566.7202541406355,0.717529267208021
363.32751243209236,0.7175292672071141
418.96825121228267,0.7175292672070617
584.6100185328457,0.7175292672063471
126.025924255524,0.7175292672062471
203.32438156316977,0.7175292672054716
398.14062909134003,0.7175292672046694
249.0652422633141,0.7175292672033804
342.73127184190446,0.7175292672027893
483.5538149376499,0.7175292672012968
445.5370592092306,0.7175292672010163
515.0005293309443,0.7175292672008833
40.96756501634758,0.7175292671997545
525.9663341828281,0.7175292671989918
553.0808950029555,0.7175292671989842
439.72282146676383,0.7175292671983156
230.85055055534536,0.7175292671982879
435.21059486747424,0.7175292671982665
360.6207522176434,0.7175292671979386
459.1700317922733,0.7175292671975986
510.41801769941924,0.7175292671974901
601.0314506863293,0.717529267197429
534.7511222789145,0.7175292671968944
365.40544768581697,0.7175292671955764
198.17272077968244,0.7175292671953789
272.17045501994096,0.7175292671951135
289.7828733325382,0.7175292671923662
292.2641071006801,0.7175292671919016
457.9849001225889,0.717529267191546
378.4017009749932,0.7175292671909421
507.61226187891646,0.7175292671908036
298.84223185086114,0.7175292671902007
536.9854758536189,0.7175292671894183
488.11197235091174,0.7175292671872452
692.6531857519681,0.7175292671863335
469.7319957252236,0.7175292671828728
323.43534450025834,0.7175292671823378
204.78566403103113,0.7175292671821768
595.0848876685873,0.717529267181948
452.3493070588979,0.7175292671810142
553.2523110609793,0.7175292671806028
254.47527952913134,0.7175292671791038
177.7371370599048,0.7175292671778282
421.45545692115013,0.7175292671759234
425.2333218206028,0.7175292671754671
395.0977911036309,0.717529267175261
260.1652423730042,0.7175292671741679
577.722808398712,0.7175292671732246
344.71167631961174,0.7175292671711769
231.1064654119532,0.7175292671696937
402.4803527693091,0.7175292671693942
216.248799693227,0.7175292671693865
210.76901649022687,0.7175292671693704
348.80525775027326,0.7175292671687004
204.45480582782423,0.7175292671685561
208.40164720411804,0.7175292671679114
321.4514374468446,0.7175292671658691
169.85754926868975,0.7175292671657836
256.11139478244144,0.7175292671651204
219.1603603637348,0.7175292671649662
195.08567995582695,0.7175292671641995
364.8585091094883,0.7175292671639544
367.19879471308764,0.717529267161933
185.5744231572743,0.717529267161909
233.23647292224297,0.717529267161466
468.74722428203756,0.7175292671613162
481.1314896788756,0.7175292671599548
276.9740321070345,0.717529267159865
380.7901476137549,0.7175292671582623
163.6973244527633,0.7175292671564453
260.22722854200117,0.7175292671563432
425.2183288119609,0.7175292671559963
434.173349143965,0.717529267155967
320.1752210501213,0.7175292671550811
53.330431001601674,0.7175292671546373
466.70222124881803,0.7175292671535842
558.8715877302743,0.7175292671525655
484.9885218035008,0.717529267152471
475.74150955828003,0.7175292671504839
317.46934562414623,0.7175292671496137
370.0400618394126,0.7175292671490642
531.1940680050112,0.7175292671476092
158.38971884867527,0.7175292671464929
394.33316531263614,0.7175292671462518
65.22004810412986,0.7175292671461115
219.98185030203166,0.7175292671434215
384.38598869303803,0.7175292671423784
209.42266055204283,0.7175292671423327
171.23224972756168,0.717529267142214
399.6569555889205,0.7175292671414211
166.41583973302346,0.717529267140714
389.05571366083683,0.717529267140551
428.47211941363594,0.7175292671396363
316.78945012834924,0.7175292671393502
86.87676572532715,0.7175292671382271
277.4644128122672,0.7175292671382248
319.23614433300986,0.7175292671378499
287.891708675741,0.7175292671356227
130.53809816140938,0.7175292671355977
237.7493716260308,0.717529267134479
334.53458112251997,0.7175292671343152
353.3038311500301,0.7175292671336264
41.519613695041095,0.7175292671325714
292.28715322152595,0.717529267132
394.57899313186846,0.7175292671308463
147.01937896413438,0.7175292671302342
280.61680981970426,0.7175292671298742
260.9442605811318,0.7175292671283294
322.4530220821649,0.7175292671282396
143.69745973052943,0.7175292671279921
218.75259268558423,0.7175292671276527
340.25677176564136,0.7175292671271968
275.36298744378547,0.7175292671262288
287.71001577253054,0.7175292671257735
289.3426604648804,0.7175292671256654
234.80360547523236,0.7175292671250332
503.87007373591007,0.7175292671250215
374.3781480764469,0.7175292671241119
633.1648546654794,0.7175292671229013
274.82684085551324,0.717529267122829
256.54420222290094,0.717529267121628
245.2481094627893,0.7175292671206696
365.16830307186024,0.71752926712029
244.98147180750033,0.717529267119831
659.4474805145185,0.7175292671194943
257.6175918895782,0.7175292671185597
556.8882684024663,0.717529267117947
126.67933238079199,0.7175292671177055
619.7479793021449,0.7175292671167744
256.38272718645123,0.7175292671165692
204.62840977795355,0.7175292671152176
222.02039849951507,0.7175292671144444
440.4613828970439,0.7175292671102
46.459038085908446,0.717529267109394
189.5077488953768,0.717529267108963
126.88485476003153,0.7175292671085941
670.4696946786445,0.7175292671085931
372.54356778321267,0.7175292671075114
273.4514328570708,0.7175292671060066
241.0952669197768,0.7175292671056076
500.246999401274,0.7175292671053561
495.0498319720517,0.7175292671053147
298.71447986314354,0.7175292671047458
364.5539026974395,0.7175292671038127
214.63435102152965,0.717529267101366
423.0998252487896,0.7175292671010017
388.4752676748843,0.7175292670987566
112.66034589545374,0.7175292670983634
159.9911934247344,0.7175292670979847
465.3132781766724,0.7175292670969866
242.91096720148548,0.7175292670968942
291.57310529020367,0.7175292670968395
465.31753979329665,0.7175292670943652
548.7678157699133,0.7175292670936242
590.521558603027,0.7175292670931636
252.17139963819963,0.7175292670920476
492.18090863139764,0.7175292670915313
290.6223736234475,0.7175292670908627
207.05730671660632,0.7175292670903057
151.76662876009124,0.7175292670902867
360.0881675124241,0.7175292670887281
303.97086918272976,0.7175292670872969
336.9460317388227,0.7175292670866851
534.0397555870961,0.7175292670839165
217.14344151024855,0.7175292670828526
591.7258553423828,0.7175292670826947
545.4512373005288,0.7175292670820187
575.8131616126882,0.7175292670810962
580.4116794556815,0.7175292670808685
426.8659912973088,0.7175292670803674
290.9708324871559,0.7175292670796113
351.36701506244754,0.7175292670781487
357.3959679597236,0.7175292670778359
398.31853352370536,0.7175292670777833
495.9912812631692,0.7175292670776071
336.10642293099784,0.7175292670774738
507.70941740537734,0.7175292670769295
327.98966863697615,0.7175292670760107
278.7121704322493,0.7175292670758024
346.5791969213779,0.7175292670755873
291.62063047279946,0.7175292670755866
499.4317753215018,0.7175292670755086
279.10642936540177,0.7175292670746852
607.8777460436974,0.7175292670738541
225.40155819359936,0.7175292670735054
349.2959528051125,0.7175292670731819
276.66652075800584,0.7175292670731706
396.83788633622214,0.7175292670719604
651.713435058289,0.7175292670715582
199.89051622113865,0.7175292670710675
234.44107424439665,0.7175292670705391
263.80394473460785,0.7175292670701463
210.8558725261667,0.7175292670692252
408.4274200370771,0.7175292670687353
491.2369323387471,0.7175292670685135
312.5666166606901,0.7175292670665462
72.01500383385272,0.717529267066392
391.80251514782776,0.7175292670659019
208.37859350373128,0.7175292670649894
339.83171620034557,0.7175292670648579
453.43370313645426,0.717529267064567
406.78103731590875,0.7175292670608143
371.4030158656269,0.7175292670570972
357.30475880189306,0.7175292670517571
290.8812029314456,0.7175292670510311
494.4277975414842,0.717529267049138
430.7579130904338,0.7175292670486617
343.3812412543607,0.7175292670457123
439.2253561693613,0.717529267045685
331.9856383455079,0.7175292670448893
559.3284420827404,0.7175292670443663
242.40189365155783,0.7175292670434198
389.2225071445861,0.7175292670426449
603.8150794254042,0.7175292670423957
514.747506774576,0.7175292670419091
372.9433009484072,0.7175292670415095
110.13146911579997,0.7175292670386856
303.4090823466074,0.7175292670329285
224.5424052685807,0.7175292670321044
206.75675875552315,0.7175292670312843
429.9393592226049,0.7175292670293031
400.10081221615724,0.7175292670274228
225.3503572488377,0.7175292670272784
207.87665442719256,0.7175292670241622
433.768382876949,0.7175292670240917
465.07399533190346,0.7175292670229151
234.80588433456055,0.7175292670227911
171.23948751907142,0.7175292670215511
311.14696170097125,0.7175292670195037
471.21536526885245,0.7175292670172674
436.53670469414703,0.7175292670170859
260.2217860801752,0.7175292670158588
104.55731379125521,0.7175292670140199
484.5514921929708,0.717529267013039
515.6708846454414,0.7175292670108169
447.67995343419705,0.7175292670105234
195.18852128045293,0.7175292670098797
282.53921611876575,0.7175292670079901
484.70722043113346,0.7175292670079279
158.83288617607965,0.7175292670062784
587.5890463792854,0.7175292670061231
275.67660802146776,0.7175292670042568
191.7726602732441,0.717529267002628
175.76554340824822,0.7175292670009579
250.04315842202413,0.717529267000853
608.9426022263672,0.7175292669958004
136.06872494764414,0.7175292669956382
338.67747827430514,0.7175292669955162
305.27750235477663,0.7175292669944996
392.1107488380933,0.7175292669943987
239.74198754576156,0.7175292669933072
273.46047736167617,0.7175292669926779
192.6401374823218,0.7175292669919584
210.29553604496795,0.7175292669898314
458.9949094064527,0.7175292669871013
311.0714732368064,0.7175292669864001
272.0906249032954,0.7175292669859068
502.5668664599401,0.7175292669852599
189.29372637298098,0.7175292669829302
512.7603312173326,0.7175292669825198
639.4640958993558,0.7175292669819302
538.8140571399802,0.717529266981633
356.13087685124555,0.7175292669813629
445.00643332300956,0.7175292669800777
281.4146752699932,0.7175292669764498
434.95895598880475,0.7175292669751265
441.5927734850702,0.7175292669747084
224.134672712976,0.717529266972921
342.40157215236394,0.7175292669726453
220.5999166608923,0.7175292669712148
442.69634147401877,0.7175292669685298
481.2782121060286,0.7175292669678266
317.7706633550874,0.7175292669662866
286.2432201100488,0.7175292669638591
387.21724012544007,0.7175292669617194
306.3141763639643,0.7175292669582114
199.40345582207254,0.7175292669565394
646.6851929673794,0.7175292669518407
384.05848057160006,0.7175292669497895
375.06279218662667,0.7175292669461699
277.52541004711145,0.7175292669366787
553.3284581278829,0.717529266933676
583.7725270099402,0.7175292669298189
465.645618682658,0.7175292669275587
398.91383366275204,0.7175292669065814
348.60510785847885,0.7175292669059107
474.4738118509078,0.7175292669018352
203.34221871999222,0.7175292668974884
253.3209793847514,0.7175292668898808
386.0377736432747,0.7175292668782827
328.1156980675351,0.7175292668767679
453.5747388166852,0.7175292668740854
69.58469471258826,0.7175292668578306
432.91481664560433,0.7175292668483984
76.7167744630372,0.7175292668461385
523.4026369443478,0.7175292668326265
585.5551601461812,0.7175292668318594
260.30577990100056,0.7175292668308689
178.5556272563798,0.7175292668302263
268.05224227349606,0.7175292668261118
100.45593030036126,0.717529266820551
331.3563029880609,0.7175292668176492
113.59358946498573,0.7175292668149261
176.6151698719966,0.7175292668100286
242.0884401089097,0.7175292667872442
168.89494963389356,0.7175292667855239
251.28935016307412,0.7175292667260537
229.8690473321961,0.7175292666572302
627.6223595104792,0.716867774807222
517.7420825354944,0.7167509537259698
584.5946274697153,0.7166034230099306
478.0889261137818,0.7163599087355205
624.8167415933171,0.7163093223209468
603.8952700850442,0.7160988721081216
413.87973396833866,0.7156838290964893
543.9258636383317,0.7155550288069229
647.6456673450183,0.7155229350061331
369.69628220657796,0.7149718594127688
659.636205824615,0.7149346991381096
705.1716453955951,0.7148787037342265
354.07841681367074,0.714812128630538
507.3086125135303,0.7147442575355721
461.5139830253021,0.7147196287669898
497.0303935071435,0.714526312372381
565.6553233351185,0.7144706438511625
346.9471583894313,0.7143227652621519
606.9178941095699,0.7143140557295724
480.10867096076817,0.7142235511017601
584.3248032244551,0.7140705453860435
614.4342332059972,0.7139715795946157
687.3493104652175,0.71376424082735
441.7824307936943,0.7132218032750332
707.0404572529676,0.713000757811384
553.8812233860434,0.7128973487230134
712.6261961502379,0.7127527342136686
417.96998782916785,0.7126734003481104
700.7371267572031,0.7124484451605747
652.4162498106749,0.712125343102556
510.48080943422906,0.7118986720984022
445.68613997546,0.7118135163572056
710.0965926170479,0.7117376953322988
672.7308139940685,0.7111633566720007
551.253952497807,0.7110303024426767
341.4550050448521,0.7108202085532955
635.9646119853355,0.7106774786060462
574.6591667871402,0.7103684424662553
343.108288330646,0.7099471978095615
691.1426788904125,0.7097594303976459
503.09510162358856,0.7093203528377636
718.7170676806224,0.7093117908793423
682.2143214575433,0.709221457305695
730.55589728272,0.7089091269522142
587.2237234530347,0.7082134658481803
537.364668744387,0.7081202163702066
456.1813950297186,0.7080824624543646
418.721237160462,0.7080439266668624
502.63385209798,0.7079870767119344
502.8156329716298,0.7079758120458438
681.9237708680805,0.7078668282467094
534.933167888224,0.7075770774518644
676.9204125223425,0.7074055115521273
462.69835532519323,0.7063436938811575
487.69689276520876,0.7062730332637119
418.9654688425934,0.7061784379551764
387.7476586132604,0.7061270739895767
451.8978914941109,0.7059430064246288
564.8623566647545,0.7057276596988031
592.2951578108357,0.7056853279386596
563.4564750874946,0.705339837724727
348.59825208921455,0.7052841228495149
566.4358267109776,0.7049956471125172
613.2820066655934,0.7045134074768205
438.07548989548513,0.7044344924084617
358.30610476579074,0.704157113642073
747.5133155694771,0.7040558498328824
601.7840269535495,0.7038975606088778
647.7924492457107,0.7037625844093939
714.0447624473725,0.7035470208851766
523.0545702127774,0.7034566546465981
656.6426317178884,0.7031942643017025
451.25911423243656,0.7031895069168362
456.45437153816226,0.7025334681014839
581.6792912640326,0.702439493121253
367.88260540191243,0.7023927734805262
524.5062437075171,0.7023313060895381
727.1809762064642,0.7023125254888144
458.13091052755226,0.702178143628687
565.3608886748664,0.7018120785504585
731.8196289467319,0.7017741206735583
606.3202054119646,0.7017316612069167
535.9489356204957,0.7016282965163307
603.7599632894094,0.7016002059807696
429.7344864870433,0.7011356180839298
519.4856444413181,0.7011185299333808
698.2509826417795,0.7010746677675196
518.9586226712493,0.7010094046034208
658.5742977266291,0.701002087148582
460.47650458167305,0.7009397197462576
483.3818036040477,0.7008017877792753
520.3917091124199,0.7003570259257876
539.4749785708076,0.6999015421561482
656.5154657304327,0.6998841694991764
462.00169434875,0.699850926710101
579.1580310121979,0.6995816538580442
637.4527981030765,0.699493710361956
490.21811304758575,0.6994069141682371
747.5383617528807,0.699357136863792
473.0496195561856,0.6991742292108242
507.92905417777536,0.698806303080834
539.5482264152738,0.6987890382764128
598.8624174355106,0.6986726962864012
