Capacity,Vmin
474.3043413666117,0.7175567112922108
441.26729252648767,0.7175563195681081
482.3360879486702,0.7175547860945017
628.6234215319712,0.7175545972894956
507.7915467331279,0.7175544539570489
600.743631408372,0.7175541431777561
483.33312961765716,0.7175537311919745
523.1140487493553,0.7175535845093355
526.3485552707909,0.7175534512866378
564.5247636938396,0.717553296738717
690.9654951231179,0.7175532732091907
749.2722183606721,0.7175532692441262
777.6042531498513,0.7175531097714899
594.0989233815554,0.7175531065773159
479.0509163095818,0.7175530848956138
562.0332391383613,0.7175530127579912
614.5104980455869,0.7175529876077272
508.1854146449562,0.7175527129372874
446.84798790040514,0.7175526405877671
621.0575388013079,0.7175526146126194
489.592878171155,0.7175524594751896
569.3930307070518,0.7175522756697652
458.1857722647662,0.717552131099376
670.9541978544762,0.7175520042423644
709.4183394792897,0.7175519739899584
746.2186069911396,0.7175518580429794
570.8165036256831,0.7175514396426436
692.9731610062023,0.7175514020201765
701.6729834608419,0.7175511971747149
704.3388277099639,0.7175509701885809
670.9183324577431,0.7175507396212483
580.1860970455413,0.7175506754489598
704.361975167327,0.7175506380789256
671.1858782360133,0.7175506276351984
787.9361440711164,0.7175506046944441
709.6352029355587,0.7175505290388251
628.2889292162154,0.7175504765023366
740.4254803689674,0.7175504322571667
742.7346232400888,0.7175500639822481
861.9277280450547,0.7175498772048018
702.1096587811711,0.717549645477233
750.0196148703675,0.7175495236547732
290.5987610955086,0.7175495235824987
548.4432174218116,0.7175494835642783
651.7563225029394,0.7175494618200674
720.2039911602753,0.7175494293386271
729.5567912928777,0.7175493954317438
493.3047304110205,0.717549287365474
840.2116259237869,0.7175492343870365
701.2391508199918,0.7175492288739018
703.3332018244535,0.7175491485539706
740.9395757347738,0.7175491444344079
638.6645285886948,0.7175491359430934
593.2907330399346,0.7175490930180103
774.724691731021,0.7175490264981486
665.9386215356216,0.7175489459849136
986.9062681149317,0.7175489363281615
445.07387997417106,0.7175489062912694
623.7997561838753,0.7175488883766461
635.9340286934817,0.717548863543734
437.72726723505224,0.7175488498980468
682.5978733058522,0.7175485356804204
441.0430051657452,0.7175485008945565
455.3672183729964,0.7175484270129433
651.8791901950872,0.7175484188998208
646.8140282829229,0.7175482368872885
597.7653685968712,0.7175481286732235
651.4622434456551,0.7175480458950644
480.10279659244264,0.7175480426509286
746.5108090776248,0.7175479056350786
633.5142283687665,0.7175478865556039
608.6868329489531,0.7175478477716982
715.8356692069385,0.7175477934304094
508.5819748588308,0.7175477884522259
336.8834262402246,0.7175477283849442
416.5855558976827,0.7175476788112581
574.4288647384163,0.7175476675321918
493.7371428642598,0.7175475633946634
598.8561837466807,0.7175475216386453
706.8770940240281,0.7175475215709507
499.2275894688069,0.7175474185684078
553.9680217484873,0.7175473951868839
520.9938362720978,0.7175473769912314
456.03935701036886,0.7175473729375922
483.34197847551116,0.7175473469321036
807.2718582800901,0.717547336543225
604.5511955213353,0.7175472496287919
835.6961899108005,0.7175472399509754
594.3373257690963,0.7175471641862041
485.2412973784073,0.7175470574410315
392.4155568914719,0.7175470550732473
558.6556208600401,0.7175470002867048
718.2209140454685,0.717546991001232
641.307130413722,0.7175469872050085
465.33082172797435,0.7175469348388266
622.2093801661684,0.7175468536732585
833.8748211599842,0.717546825820979
866.3649789595966,0.717546616873001
864.5121335171264,0.7175465495848907
540.6465675412168,0.7175464772968951
514.824102745526,0.7175464614765058
796.7685098570014,0.7175463837728074
522.1101807650589,0.7175462705959069
486.07252505005187,0.7175462352415135
892.5204793023903,0.7175461707744387
732.3291813477822,0.7175461110881896
607.0808040823788,0.7175461024270223
840.8542921031567,0.7175460921236907
389.7039647661152,0.7175460289825222
754.3698828005807,0.7175460201376841
689.1225891980981,0.7175460008965648
624.9998165251338,0.7175459643555745
838.1560623293581,0.7175459187172145
531.2565101822356,0.7175459105330059
476.45142346023897,0.7175458966043712
310.57331975013255,0.7175458008027823
470.39446540031446,0.7175457966652666
790.0814037776645,0.7175457833699241
662.1049792345987,0.7175457115189292
571.1628186206032,0.7175456623030095
406.2413600469235,0.7175455451241782
560.462819832097,0.7175455352512815
694.3089493700991,0.7175455325054864
501.22665894737247,0.7175453772227451
573.0631904149052,0.7175452057203019
444.91964987352475,0.7175450546879072
469.26042726465334,0.7175450197304337
608.1387166677898,0.7175449150847522
423.84785429723763,0.7175448279136998
811.0701592205569,0.7175447250889477
607.5791766013357,0.7175445835556719
437.39582106650175,0.7175445465570939
425.3851782246269,0.7175444560279396
668.6490923263408,0.7175444258991839
715.3203391658554,0.71754439183274
461.5648064105151,0.7175442139406608
477.6998670782888,0.7175441317733001
757.2389336483449,0.7175439175263163
378.56795122216863,0.7175437877461124
643.5226910702537,0.7175436956910718
617.8827185568723,0.717543684326571
671.2077883869522,0.7175436480105565
548.6068323652607,0.7175435472777103
738.723349990931,0.7175435097057332
689.3774490597698,0.7175434374809108
557.7896969955362,0.717543407943478
813.8764028868056,0.7175433401732091
810.5228355852834,0.7175432264574457
678.9530521788755,0.7175431787178064
560.1255387825289,0.7175430355771311
491.37469016780176,0.7175429924737603
622.7636611029292,0.7175428185662942
448.3394613300621,0.7175428069369192
240.70268031105488,0.7175427426633434
406.76183551513657,0.7175426816428792
528.6972425940324,0.7175425744353238
553.7751679273135,0.7175424429341642
566.3541601314479,0.7175424296907708
416.5459416619442,0.7175424107696285
708.3241352887885,0.7175421354349999
552.1067167793656,0.7175420709870347
457.37583987242533,0.7175419417689004
672.2406227107247,0.7175419045297403
366.4468890891218,0.7175418714425862
440.43019979252324,0.7175416538995203
452.0794010822245,0.7175415992179854
508.29962070525016,0.7175415066322718
764.8093555004348,0.717541492436248
470.71871265369555,0.7175413868930435
468.4604630169808,0.7175412532307796
545.4645497699726,0.7175412284873485
536.2945939471041,0.7175411418160861
560.0704133936064,0.717541140344172
543.4471444425994,0.717540993599315
591.9026290475022,0.717540913132432
513.4909260044705,0.7175409059706488
480.46791855559803,0.7175405555860617
578.5813098471629,0.7175404511555662
549.7990299511769,0.7175404209222852
572.8172957800169,0.7175403195088985
232.66466436624884,0.7175401304247387
492.40992328506513,0.7175401289328885
519.6063807462269,0.7175400785906608
754.5507935054616,0.7175400343771744
430.0108127320881,0.7175399114421475
572.2672636374625,0.7175397685101432
308.24597566086055,0.717539756482776
464.2678963948604,0.717539751759234
418.08195432365216,0.7175397096744485
598.2188269630367,0.7175396375963266
422.20998177066144,0.7175394989679051
577.5805544625946,0.7175393415040061
792.2675317169624,0.7175393322005208
411.5734957667296,0.7175392420224209
472.33476278406476,0.7175389032203108
316.5733985692336,0.7175387844357114
368.9244922143629,0.7175386677779546
412.7321978777733,0.7175386061300687
504.45099061882115,0.7175380735961191
556.3468385875392,0.7175380269679751
229.56910046080088,0.7175380043609135
468.3363605279339,0.7175379994960267
502.16195607298914,0.7175379601605165
529.7962948982131,0.7175378996204791
175.43587105277322,0.717537887257088
534.1516294608399,0.717537845239956
321.2587483511396,0.717537728016013
328.430597290029,0.7175372895231252
382.9255667590521,0.7175372201175426
469.4182533731976,0.7175369409065283
660.6412118121368,0.7175366956091844
515.3327030751616,0.7175366190347336
340.03394473824795,0.7175365962588818
411.11615751479997,0.717536557046933
412.39212225577035,0.7175364073325367
521.9310675042216,0.7175362623967478
367.8874794658019,0.7175359163009005
619.6086680865626,0.7175358362259533
518.0559744319587,0.7175357994801127
567.0700964874684,0.7175357728983613
167.02000435804024,0.7175357653368464
401.21899020377856,0.7175356580359391
545.58909814977,0.7175355114758771
595.6119512965292,0.7175351951852478
267.45873372842067,0.7175350301438821
442.19758955235864,0.7175348633289728
464.18384557408217,0.7175346823171314
521.5414361036185,0.7175346650516947
428.7682353018351,0.717534635887236
450.5667685712226,0.7175345930777194
338.0244114297915,0.7175345869739002
309.1464098497957,0.7175344965983798
380.38285014741825,0.7175344929824761
500.62253731879457,0.7175344239435868
484.17948862110495,0.7175341251330614
403.9675017697378,0.7175341237488801
242.16529702578035,0.717534050435341
505.56266015790595,0.7175340356178622
459.7520180527056,0.717533744702256
326.55026322915126,0.717533739550943
336.2102210100094,0.7175332344634151
666.9677854138555,0.7175332115791762
489.2601692166379,0.7175331974392916
238.00910134304132,0.7175330071801215
662.9020060647513,0.7175327754241667
592.3011718032694,0.7175327676399443
561.9582754077013,0.7175326649286264
283.98283860744834,0.7175326265298291
304.41719042271484,0.7175325744807801
265.83176914994954,0.7175324789396218
503.94630684618664,0.7175324762939371
294.307593164596,0.7175320856289727
682.4340251231013,0.7175318325482499
151.57178826537017,0.7175318143286546
402.30553966838943,0.7175316716743425
344.4801055746074,0.717531530964039
44.86521055698449,0.7175312036964023
336.3040447277684,0.717531201186401
208.63739314875818,0.7175311291816882
359.8162010044712,0.717531059737051
385.3020312974567,0.7175309942774877
320.3262430117233,0.7175309394871379
504.6906491971767,0.7175308700680921
271.14755721660555,0.7175306948372158
426.5519190540399,0.717530233183481
535.4492527859908,0.7175301914206951
257.4629074317673,0.7175301303792203
252.03108538533903,0.7175300534076189
421.6044098909416,0.7175299852027236
362.4413209894511,0.7175299127316408
145.44153567004798,0.7175298741958099
371.6311240684328,0.7175296579743993
244.9950347771143,0.7175295368572827
151.8624673940651,0.7175293284083282
186.86044374486076,0.7175289118204382
335.2294351343711,0.7175288241264317
378.0304986282225,0.7175287482359346
396.4542978681983,0.7175285240413644
355.41588173771515,0.7175282806340789
104.38494687783749,0.7175281496580878
376.32707971588457,0.71752800717381
153.28763525372187,0.7175279552212996
489.95853774456214,0.7175279112040943
473.1942753667861,0.7175275497392241
397.79189398046424,0.717527527144224
311.119145816485,0.7175273247267124
528.1322961101189,0.7175266549908556
449.332352001554,0.7175263959492797
286.6832028701414,0.7175261974527501
516.2435548391054,0.7175261678089935
326.18850345597724,0.7175260715290087
301.6196356617115,0.7175257426205238
390.4566760646879,0.7175256856266943
567.0199836614709,0.7175245193301146
732.1332990663725,0.7175197152747715
828.160274101028,0.717040187964444
645.1905738381562,0.7167554794345145
792.5828943309672,0.716661233078507
579.0081827254094,0.7166306145330485
590.1849049622917,0.7163055909831664
766.0000230960767,0.7161054139050494
497.86175243771993,0.715845535421107
709.2972554350573,0.7154745845035249
800.1590024578094,0.7153790992263686
424.91858073652907,0.7153678531906421
707.2668334271241,0.7153583304359908
691.2595779672937,0.7152201154161262
311.9712789740565,0.7151230362849398
779.1476442539363,0.7150727542641467
714.7448648893214,0.7148342488827915
709.1954688319813,0.714652618159645
720.881555360786,0.714526859062347
390.36500609694974,0.7143356836404373
881.8357333186068,0.7142795433078896
598.9236927097635,0.7142182664112847
891.3919383305181,0.7140846463547648
924.1809294718466,0.7140441668462015
638.3677983703392,0.7138792033191875
826.4246951424763,0.7137102617732787
642.0840148952011,0.7136060698795613
777.3646151073451,0.7134558571286312
991.0437882762706,0.7129061935868166
560.6617673559222,0.712858968010386
603.9129410979712,0.7128106799982246
633.860328357204,0.7124842808857231
486.6609155792832,0.7119283284596067
549.2802784211681,0.7114040955172516
609.537546170561,0.7113643265817375
