Capacity,Vmin
1180.9031949240953,0.7834937698578807
1994.3749536267328,0.7834937296763532
1656.9812585523764,0.7834937291467919
1354.4616909281453,0.7834936872523528
1064.3578771653345,0.7834936541508468
1485.0668764386724,0.7834936218282228
1940.0111680627574,0.7834935393166896
1985.7432747836724,0.7834934915727522
1328.5570062171582,0.7834934869794028
1837.7562463304635,0.7834934769483034
1349.3450420825725,0.783493450813613
1875.4446646555875,0.783493404108874
1255.243077736322,0.7834933883260785
1732.2980761222725,0.7834933840580771
1805.5147610518684,0.7834933747774849
1444.967387199844,0.7834933508727687
1305.5875444048997,0.7834933088477612
1608.5738980217868,0.7834932918750499
1657.380960913003,0.7834932798522174
1380.9697897934793,0.7834932361993637
1374.236257761782,0.783493181301033
1924.0147635300896,0.7834931598970607
2169.8736553893523,0.7834931089719663
1313.1464054353617,0.7834930844857148
1555.3163735376431,0.7834930631712066
1100.876517042624,0.78349299493234
1317.0591735374894,0.7834929484794988
1356.162890428336,0.7834929185713257
1996.1113402137898,0.783492908484334
1396.0779792405738,0.7834929052413914
1837.8984769652936,0.7834928999818698
2026.042533261517,0.7834928848451089
1379.3099590517081,0.7834928806352992
1495.5898847801968,0.7834928628502106
1863.973793206991,0.7834928571694371
1266.4024617754442,0.7834928530192741
1830.579018166618,0.7834928223772364
1725.933684400828,0.7834927892195005
1272.418274035745,0.7834927701787869
1211.8916554108403,0.7834927644455938
1406.6944693471573,0.7834927624974977
1583.9947329867564,0.7834927250687107
1292.505332355153,0.783492724070435
1334.3405764068232,0.7834927080048004
1905.5762987545904,0.7834926755053792
2039.4619172700516,0.7834926693336945
1170.4738531971982,0.7834926611684696
1799.1025283300587,0.7834926047028424
1176.6294376246376,0.7834925907703202
1308.9350488800933,0.7834925725862003
1141.294773068908,0.7834925335936433
1204.6425657251605,0.7834925240602616
1346.5971853785923,0.7834925199624095
1191.186120807536,0.7834924898692035
1809.4007456104673,0.7834924877554293
1626.7439966202473,0.7834924286150754
1962.4525338295707,0.7834924134805499
1338.3428427743431,0.7834924026609335
1539.6694325108024,0.7834923768981108
1386.5988871753514,0.7834923316654515
1202.5681092263808,0.7834923132253329
1530.22357903169,0.7834923066294166
1923.2020405179383,0.7834923025353454
1110.969493091595,0.7834922950700517
1764.1896668944726,0.7834922929743119
1950.1081974293133,0.7834922888434944
1133.9035441438648,0.7834922828091188
1924.4749032388074,0.7834922596915962
1812.037460797153,0.7834922217492971
1227.2930126242447,0.7834921983796211
1887.25232807271,0.7834921650390074
1914.3350970312745,0.7834921634096543
1393.340327714923,0.78349211502559
1354.5572787793694,0.7834920613058891
1457.8876629621948,0.7834920481006769
1146.8109067150867,0.7834920362451293
1922.5212037458061,0.7834920141762474
1087.4258620548005,0.7834919242117698
1135.3294203623277,0.7834919066326649
1501.313182278929,0.7834918926395413
1991.8207645041994,0.7834918510864539
1401.1964152795902,0.7834918075798788
1861.1420081818171,0.783491803220155
1045.061182841705,0.7834917760766817
1399.998786224484,0.7834917759334088
1387.5000344942991,0.7834917756228632
2111.6653871746894,0.7834917410780978
1225.4631441577276,0.783491721410984
1080.1228255041574,0.7834917102962161
1325.8688650098647,0.7834916957804978
1602.492839836952,0.7834916461108874
1597.142887220476,0.7834915302002262
1656.766444679165,0.7834914929042605
