Capacity,Vmin
1324.1724916152982,0.7833874199624417
671.6922254408186,0.7834051615493977
532.6390214992338,0.7834574263993462
1578.201981158008,0.7832779352926555
1095.7453721796799,0.7834463849824633
1503.2321892760726,0.783343105298856
1025.9154667996836,0.783430278843586
1284.8183609556618,0.7834014329215421
809.2590731407629,0.7834678279866522
1571.994534112881,0.78340773227757
1277.462272864392,0.7833085255746877
1163.8386300018644,0.7834544125866617
1370.6727812247423,0.7833120033938845
1349.895432234,0.783376653055292
857.198374309817,0.7833884776071611
1220.3459138789256,0.7827348083569101
929.6681455979219,0.7833959878261367
1341.0047531346472,0.7687737835262651
1407.836303343853,0.7676227100921583
1313.7017378397873,0.7834124149678813
1578.5494748964609,0.7832912386204355
1631.1744631007082,0.7833089184319938
1053.624891327079,0.7834210466181732
838.8462495843796,0.7833653719801186
1352.5615964240978,0.783350002554507
1181.6798464983192,0.7833633494805222
876.543025758878,0.7834532068754558
1539.3413317499424,0.7832924710772651
1115.200501829167,0.7833128882219871
1215.4038782948521,0.7686183500272461
1139.5401302248474,0.7833310548248119
863.5525874814566,0.7834226985157959
1391.963811605302,0.7832957715932012
1330.2339990917644,0.7833200314440314
774.0329492482745,0.7834341327729557
1119.2561911578223,0.7739090615863822
1715.674203213597,0.7833720288652897
1033.7574521951947,0.7834435650414795
905.6151907550511,0.7834597537686262
1028.9838049544855,0.7799360610093643
1511.6842353121056,0.7834141008812041
1393.4014884129508,0.7833169799406601
1202.8802614960846,0.7833802058986755
851.1593019684594,0.7833858554805108
1481.61837577727,0.7833030392796831
1251.2024800533143,0.7834601485204464
1001.6732613019869,0.7833230793365331
836.921573594566,0.7833432688585132
625.6317873167146,0.7834536296683208
1463.2736286304366,0.782974633750128
1017.407758155917,0.7834413653220091
1560.4176750815843,0.7833298065851243
1523.0156342882763,0.7790161435761875
1497.727901959995,0.7834688938260786
1381.5710853594378,0.7833762249549994
1186.0967698375418,0.7833286339619767
633.6643595921574,0.7834074434144179
853.2419617743484,0.7833856313572111
1064.6769284477027,0.7833811211255279
1515.373287814642,0.7833676584055431
1155.8980549537657,0.7833023290820652
1835.9056839206273,0.7833429448707705
1571.396810535961,0.7832696022426301
1638.4757779795682,0.7832783511379586
1228.922923980135,0.7833088413213509
1743.2077125258159,0.7833310897758667
991.1247920094513,0.7833495751327252
1000.4788427445276,0.7834097861434484
1370.1927049165683,0.7834263618084096
806.1646420865914,0.7833712146168186
1278.996984740774,0.7834466970484957
1252.656726487108,0.7833541642807129
1261.0940917963367,0.7833054531417503
1613.873864249969,0.783234423819959
630.7498496234056,0.7833857276254323
832.2468221468897,0.783413191160381
1318.5603724098326,0.7833732641384481
1091.8200947279927,0.7834644517999034
1645.3111215058811,0.7834221118322896
1187.7474674728767,0.7833340591220526
1166.7616293139697,0.783343570591814
1769.8900973823195,0.7833148797146197
1026.3246101003422,0.7834309834476703
1526.3608528836353,0.7834448760095083
1251.1808055333759,0.7833799151990448
1310.028946640905,0.7834110250584672
1039.8019319561056,0.783392602231224
1626.1100843718232,0.7707007824599716
1690.5783260983965,0.7833407509705264
637.0995790045046,0.7833681157740578
1184.1046614070658,0.7833674412619348
