Capacity,Vmin
1095.5374967557102,0.7175551925018251
857.8639998185593,0.7175548487502041
1178.9406528051582,0.7175545260401592
1206.4850221212093,0.7175544457194036
1249.4700506745673,0.7175543053060756
936.2513413447571,0.7175541121120422
1161.7335146628566,0.7175537835630755
1569.678916306462,0.717553317746591
1361.1959601158053,0.7175531487871539
1926.4745758499967,0.7175530663677312
1545.3098809309852,0.7175530420583944
1791.8938547712482,0.7175528975311035
1440.9263554074892,0.7175523112450528
1516.2158916317544,0.7175522135647112
1207.4225413032718,0.7175520939407491
1362.581461237309,0.7175519592025413
1076.2331825532178,0.7175518174504781
1293.6627934092405,0.7175517732068248
1424.4829658440524,0.7175517372764698
1181.2341197883752,0.7175517087676977
1380.016103582874,0.717551622516705
1366.5914040833215,0.7175515376073465
1236.3835960797644,0.7175511443287353
1387.5644718602423,0.717551136010865
1546.8753263301635,0.7175510984734704
923.5941593855977,0.7175510148929111
1291.0769257864404,0.7175505100903701
1813.1811016350102,0.7175502219412014
1680.7529423780034,0.7175501261572244
1614.8864765256772,0.717550125364838
1226.0142407718572,0.7175500259940436
1517.8964241069984,0.7175499431326432
1368.4646435586062,0.7175498095564746
1000.6316304010581,0.7175497260819156
1736.342128927928,0.7175496966210073
1338.6708287064357,0.7175496047256272
1217.8852553008264,0.7175495985254571
1659.081846134319,0.7175495569950852
1625.1598832317638,0.7175495406463331
1309.3722990843194,0.7175495403909931
1112.8064120289278,0.717549540111805
1889.4714993589096,0.7175495100488042
1534.8527644632493,0.7175495026994584
1475.8962250058476,0.7175494939470274
1629.197062647255,0.7175494760189941
1302.1510754476458,0.7175494590378494
1701.4090892171112,0.717549455950175
1015.898718786163,0.7175493286914936
1653.2091646775075,0.7175492774509414
968.3567017138455,0.717549243609688
1508.0139930967619,0.7175491265779996
1553.186221600667,0.7175491059043904
681.1018461966084,0.7175489677743359
1318.1911631797557,0.7175489111398109
1745.200878696217,0.717548889246551
1403.4603451804733,0.7175488840380808
1791.4833693461956,0.7175488564385463
976.0918171526303,0.7175488125043752
1951.1580581474288,0.71754880461669
1280.9616392582407,0.7175486505452808
1616.4974383344234,0.7175486350217299
1701.8346942732267,0.7175486137815957
1329.9212094944328,0.7175485495944041
1433.6500763944161,0.7175485341921479
1572.755336290051,0.7175485089774589
1636.4598130104641,0.7175484157091423
1741.828712388629,0.7175483356757704
1570.7934199257193,0.7175482900544368
1925.7152869113793,0.7175482498436015
1829.4809945433985,0.717548197446056
1035.3411546965297,0.7175481902826215
1500.6282804312352,0.7175481791261255
1033.4644453804594,0.7175481680142851
1579.076847653093,0.7175481343361041
1182.3933668883892,0.7175480122318129
1732.8285704681855,0.7175479802899664
1361.0304824381215,0.7175479543572908
1548.935482618251,0.7175479445214862
1308.758438498712,0.717547931603029
1145.5885791521957,0.7175479230670485
1327.868319933351,0.7175478724447822
1326.9531428057314,0.7175478373644661
1511.4084179110903,0.7175478360047095
1930.7695568032466,0.7175477997853823
1696.5440750780158,0.7175477689680463
1259.378302130841,0.7175477597645346
1417.760713218759,0.7175477089497118
1923.053071024959,0.717547690638155
1210.3515699560478,0.7175476132833152
958.1666067733762,0.7175475635973385
1463.2239955106015,0.7175475611031098
1966.0677672973559,0.7175475596799651
1998.3458448288193,0.717547529162398
1224.5749132779604,0.7175475258733951
1488.0289005239497,0.7175475154954326
1047.6952125906405,0.7175475070403335
1742.844578488923,0.7175474169524562
1266.110312569435,0.7175473356081696
1126.6050002446134,0.7175473254014265
1919.5372299236012,0.7175472813459678
1537.2790145444396,0.7175472408824777
835.1118652329592,0.7175472069622623
1744.9095930959022,0.7175472016383491
1467.6364877747549,0.7175471611770482
1957.0260685130256,0.7175471413275227
1505.3148142817395,0.7175471096700222
1110.4316702904075,0.7175470412575314
1253.9384532219676,0.7175470012087781
770.9105265918533,0.7175469972233839
1705.3212083095937,0.7175469689204934
1427.0276218007136,0.7175469607478018
1164.7708453196576,0.7175468749270844
1308.307207778828,0.7175468518930553
1512.5485673851235,0.7175468427495257
1716.4447506872189,0.7175467952662904
1534.4340122979374,0.717546765678026
2017.2284183891072,0.7175467483057214
695.47647031518,0.7175467217481044
2005.6026585144427,0.7175467144786875
1848.3330446915625,0.7175466689189094
1206.6486474269464,0.7175466482972392
1337.806923563992,0.7175466240620343
1404.2662892558862,0.7175466022886293
759.8281388962977,0.7175465598260805
1174.1838276841358,0.7175465541322963
1940.9124609223668,0.7175465253078858
1241.9257336837015,0.7175465251471559
1683.6354848824703,0.7175465102544658
2072.622057726294,0.7175464537254482
995.5326128198718,0.7175464463927218
1828.4818901772217,0.7175464068532021
2344.6983407323687,0.717546389104207
1624.8988814721897,0.7175463505797774
2160.702144851728,0.7175462961225494
1700.4150450123389,0.717546290280298
1691.492895137038,0.7175462009455476
1567.645476337235,0.7175461977395008
1762.4170124343696,0.717546127285873
1677.8218133165528,0.7175460137704814
1239.2320319007863,0.7175459896398504
1538.4346866725223,0.7175459386379657
1594.6053467788258,0.7175459372666166
1945.3882882254402,0.7175459243326477
1654.261914706396,0.7175459202439095
2208.030292772671,0.7175458893208431
1609.1989329119301,0.7175458468845828
2027.9378811340182,0.7175457946273316
1562.8424080620493,0.71754577703102
1300.0789073582664,0.717545669565327
1773.9018550505007,0.7175456334657192
1737.3135660432179,0.7175456257752656
1180.989220947591,0.7175456169444677
1757.4016325371815,0.7175455142434062
2358.188793967368,0.7175454799515387
1118.600239558021,0.7175454771495157
1376.7269509258504,0.7175454448232084
1448.6804009277218,0.7175454420022047
1470.6099586451724,0.7175454395851734
1936.9234105677174,0.7175454145394146
1197.2364188587087,0.7175453978193945
1443.0820377269993,0.7175453104569665
1620.1712789786527,0.7175452447592929
1380.530627259908,0.7175451491791383
1851.8351852228204,0.7175450419983844
1906.6674370733758,0.717544956867122
1366.5156745792965,0.7175449187419627
1383.4318816466557,0.7175449022126015
1768.6437652096524,0.717544897868457
1546.2310093916274,0.7175448691354491
1485.093508735812,0.7175448534649381
908.3930060986422,0.7175447790812831
896.1376224196106,0.7175447779647033
1571.4346330719181,0.7175446761432274
1143.3022011329465,0.7175446202700199
1560.7749329111361,0.717544499408832
1410.648559782617,0.7175444678671796
1115.009049358845,0.7175444011567079
1506.8324356191647,0.7175443566305034
1746.0905096574227,0.7175443284925077
2024.6808521295693,0.717544326616349
1540.7886327100666,0.717544305956252
870.7670882197222,0.7175443055242392
1175.5018080690102,0.7175442364936304
1394.583777575169,0.7175442274891703
1242.4229317198474,0.7175442272717762
714.1483162822439,0.7175441987170471
2039.0685211574532,0.717544030281652
967.081131625235,0.7175439120253218
1943.3020769236412,0.7175439102307347
1409.0931773420452,0.7175438867539146
1320.9064552737154,0.717543854804708
1375.6734646935674,0.7175437153507724
646.0626065471631,0.7175436828291962
857.0474094171092,0.7175436291362622
1336.575581931438,0.7175435409302925
1381.7190848612943,0.7175435101665449
1784.306982773871,0.7175434933064868
1138.9362752976313,0.7175434831220153
1527.7341924253824,0.7175434800957762
1975.9844992005073,0.7175434118656169
1362.4871946325252,0.7175433592299548
859.4272069010508,0.7175433090929384
1236.3392605214817,0.7175432941521431
1319.8702937170265,0.7175432843554601
1186.8442571290304,0.7175431956914622
1593.7715011398348,0.7175431454658672
1046.3487510350076,0.7175431341587292
1354.747688166444,0.7175430680859006
815.7397124689496,0.7175430645570466
1284.4000901280895,0.7175429922578588
675.1895938883413,0.7175429563315017
1941.831331683438,0.7175428805268455
1505.6850566765725,0.7175428571673514
1804.510684110417,0.7175428525169386
2253.667709683181,0.717542762119989
918.5199002236593,0.7175427067313983
1254.6181574024845,0.7175425814912171
1576.9587112479562,0.7175425699456572
1276.8958484876646,0.7175424551791157
1070.9172986590545,0.717542448569417
907.5515097518323,0.7175424271635185
1747.1659507496718,0.7175424011569824
1934.02307585001,0.7175423618339023
1473.410627795874,0.7175423327392172
958.53403235732,0.7175423318007095
1055.3212200201406,0.7175423281379572
1282.5979783239998,0.7175422546291368
1019.6480407203599,0.7175422306650553
1142.8493213129236,0.7175421928358892
1672.4794760104633,0.7175421312935182
1535.032714620219,0.7175420775931363
