Capacity,Vmin
74.58638226697265,0.8513121873584908
44.20702763575649,0.8513121873538986
110.08410812756091,0.8513121873184234
87.57118489194181,0.851312187317309
72.95779354798292,0.8513121873144308
65.69590885940697,0.8513121873134852
111.17700707569972,0.851312187310278
123.00068589666196,0.8513121873094129
126.86006541436367,0.8513121873007005
142.81014390678834,0.851312187300177
140.49864712839138,0.8513121872979325
113.84872373596978,0.8513121872978727
91.0064659030723,0.8513121872974644
168.2120904069788,0.8513121872884143
186.85540488288123,0.8513121872852765
172.9128359128183,0.8513121872843161
133.79318789908487,0.8513121872837083
106.99884964969479,0.851312187283602
107.86608665540756,0.8513121872829406
128.89141664541174,0.8513121872804431
139.98300875947172,0.8513121872769255
204.13807076963005,0.851312187276703
195.71729280470757,0.8513121872743362
193.63052619603465,0.8513121872728637
160.59440726809777,0.8513121872692341
199.70475585535354,0.8513121872687904
214.53506925805186,0.8513121872683098
139.72268347159556,0.8513121872661716
140.92408415792218,0.8513121872617833
187.67537271890018,0.8513121872616319
168.08781459873848,0.8513121872606356
195.24744994843687,0.8513121872597864
157.59673178652497,0.8513121872593614
199.87256983114167,0.8513121872573185
202.7293086130441,0.8513121872570537
160.06625792522598,0.8513121872567138
153.4891996425816,0.8513121872548506
233.96706557091127,0.8513121872537546
218.19595058319516,0.8513121872534504
271.1229771631693,0.8513121872529029
197.57742340516754,0.85131218725269
197.5803304531882,0.8513121872503767
165.8638933827348,0.8513121872500828
189.37937978231562,0.8513121872496379
239.32933599053422,0.8513121872464214
206.71225112204502,0.8513121872461394
298.4140878288985,0.8513121872458335
195.74427879378163,0.8513121872455928
192.8902599630909,0.851312187244167
204.82687248968384,0.8513121872427533
217.8084502285747,0.8513121872425521
236.26976323768253,0.8513121872422179
213.16499629265672,0.8513121872422137
196.48678514483728,0.8513121872421207
157.30239201210057,0.851312187240072
164.88171498531224,0.8513121872392171
242.31093938687826,0.8513121872390552
190.37398273947076,0.8513121872376189
214.24484988768612,0.851312187237068
219.09610543632922,0.8513121872357422
238.20922296756214,0.8513121872357259
231.51506970087274,0.8513121872352787
271.5117342282446,0.8513121872342717
216.14373812361174,0.8513121872340582
210.52183427382928,0.8513121872338676
307.507436868079,0.8513121872313161
279.3331134724332,0.8513121872299069
194.35087487517987,0.851312187228468
277.61801868565703,0.8513121872256065
259.0735088669981,0.8513121872246604
218.35137209574322,0.8513121872226176
298.5126934148101,0.8513121872210383
267.8625014943873,0.8513121872200491
223.10567100274864,0.8513121872180677
244.30634564503893,0.8513121872154881
200.42305074277522,0.8513121872129176
215.14111798718216,0.8513121872115647
306.1464672463355,0.8513121872106865
308.6328779214135,0.8513121872085809
259.69524753438543,0.8513121872083111
233.95024770211634,0.8513121872082758
271.10786800882016,0.8513121872077353
250.69843054209088,0.8513121872074549
245.63357042907666,0.8513121872069814
274.2392692771829,0.8513121872069559
