Capacity,Vmin
176.34039293485108,0.8189209600663974
241.0284524110655,0.8189152544356691
227.000444677211,0.8189152085582682
232.24535726774536,0.8189148799009063
231.64934086232807,0.8189128934033009
279.0920970037509,0.8189128623193644
253.6074319442223,0.8189105188564105
282.809517292795,0.8189104697319463
277.19319868491334,0.818910413427121
279.39659937102,0.8189096473706068
272.9578029711933,0.8189087510243667
308.30497836159725,0.8189076699697434
304.24195692699675,0.818907028986191
330.69246229417666,0.8189067407900855
325.1909300231936,0.8189065750499124
313.4791024023107,0.8189064383977793
291.7424909468326,0.8189060425332771
341.21883255889463,0.8189060394799318
331.48684068664767,0.8189049897327453
371.2988413076919,0.81890352965615
368.17992343449765,0.8189032744321534
338.22161883864993,0.8189026852676194
376.65120895542947,0.8189026562414452
356.4834672247546,0.8189022126376065
338.3375295998346,0.8189018708585575
371.7248551639343,0.8189016902317701
395.0753585701318,0.8189012347363483
356.6798347950006,0.8188996817958194
390.54607693444444,0.818899271537258
348.679240931913,0.8188985175870637
387.43141497049214,0.818898431696114
384.7541691660691,0.818898239503838
443.534729278848,0.8188979396907925
413.65804607301743,0.8188974832295619
380.9678327230189,0.8188973343062144
398.0745215864898,0.8188966100348531
430.4460871316737,0.8188966024475025
383.82314725132966,0.8188963513856389
407.3440836809441,0.8188960095470751
440.4575062755289,0.8188958535516103
407.2472001015017,0.8188953716223127
416.0770462218147,0.8188953300169858
419.46290593990625,0.818895230623429
429.700353787451,0.8188952189317223
445.9368208612949,0.81889477438163
440.56790616349616,0.8188946272857739
467.8449184072539,0.8188945212896224
405.3978260079569,0.8188938917579779
439.1097672561518,0.8188933283657885
471.0578132578086,0.8188929043357539
432.5110774929386,0.818892612242343
446.9982116904593,0.8188918873856953
433.2955069617673,0.8188918193916688
432.2663583479818,0.8188915797634957
489.6273578456596,0.8188915215391408
485.1226444869472,0.8188909876737333
499.4153784246518,0.818890583445924
459.22778785011434,0.818890570534967
511.006820246141,0.818890038443523
518.8578723695091,0.8188895476213407
448.6655411749001,0.8188894479935214
521.9116652968178,0.8188891667457618
493.7497078546269,0.8188890540277735
492.38448428776127,0.8188889669627484
484.93075345053666,0.818888593815699
464.53413749073235,0.8188885761282589
492.4681302603673,0.8188885246772271
481.4295607876016,0.8188880785131453
492.17774192637035,0.8188875541486984
469.0682179469327,0.8188875306296908
565.1826351613281,0.8188874912643828
499.40929043446306,0.8188874290731606
503.16441905016853,0.8188872349500605
481.5477816099764,0.8188871219395109
579.409212811965,0.8188866766701195
522.6821695752151,0.8188865361197256
477.42868012814336,0.8188865356589805
540.8567432743059,0.8188865077053079
541.0675694036067,0.8188864068338505
552.0505716895052,0.81888592510494
531.4576290243051,0.8188859250383375
495.381215883953,0.8188857539794365
523.9399115831494,0.8188857031077845
558.001294442986,0.8188853747144752
484.9059551313991,0.8188850904002231
605.5404212724852,0.8188848213793075
529.6475448089355,0.8188846880172628
528.148706146649,0.8188845627848854
552.8877576358997,0.8188839821261171
519.495927888423,0.8188839420941093
546.4937370881584,0.8188838317206868
524.0190921612608,0.8188837538867163
532.3965607292251,0.8188836346474411
580.4968129267845,0.8188834387633993
570.759679095045,0.8188831788230679
565.7674788245133,0.8188831656818767
558.1151476419445,0.8188828812167424
541.7085286550256,0.8188828309131468
541.6525545276949,0.818882782484339
552.6472457434404,0.8188826792448048
605.7636552959722,0.8188826131928779
561.2975963244799,0.8188826019065338
543.8018867123927,0.818882562756299
539.3912951433208,0.8188821891466838
584.6951928216023,0.8188818008127967
555.0656268713242,0.8188817816284854
545.952655759563,0.8188815580829069
572.2096408194183,0.8188815433528039
561.9631334183798,0.8188815384745802
557.4843248312372,0.8188815304601331
600.7088368908704,0.818881451776359
554.8209804950113,0.8188813672434234
571.0469536312032,0.8188812221293664
553.040243628911,0.8188810690667345
554.3320474829821,0.8188810458793196
548.1029752365124,0.8188808072457441
591.2936893047095,0.8188807783260633
617.450993142962,0.8188806532726892
544.6729673250413,0.8188806437299396
548.1448877020202,0.8188805599402285
563.7043463606713,0.8188805225614156
609.6570295447181,0.8188802933439842
565.9979301676839,0.8188801624617039
551.9486422613154,0.8188800308629122
559.7995336572928,0.8188797970128087
618.4018906204199,0.8188797963931338
585.0869381082209,0.8188797226534941
579.7044339778944,0.8188796724803854
588.6036310671842,0.8188794909332572
554.4913971213078,0.8188793958670593
583.7778194407244,0.818879392451081
610.0264659599466,0.8188793589564201
637.7873777126347,0.8188790905119923
586.2293407616111,0.8188790750803896
612.129347600949,0.8188787083348759
603.9073535528543,0.8188786324381523
556.5159412076438,0.8188785806400646
601.8699159617155,0.8188785578147475
601.65043441872,0.8188783503221378
605.1243802856912,0.818878258184375
635.9124397636351,0.8188778282844061
623.3013716971839,0.8188777576833132
642.9983541674217,0.8188777385802118
611.6989148941791,0.818877701601423
602.5323497286408,0.818877639251999
614.7995568460177,0.8188775000840638
603.4792685218755,0.8188773069592474
592.9722626081755,0.8188772987580618
664.1836977544822,0.8188770901718619
625.35404067318,0.8188770464601279
581.627764716049,0.8188769884971676
564.3663890041738,0.8188769746552503
595.128603580687,0.8188768615459778
596.819738883319,0.8188767830745406
627.950099376388,0.8188767287195485
636.3940403916331,0.8188764689975522
597.2527814901541,0.8188763109427163
587.2126285537486,0.8188762392973998
639.845826270388,0.8188762347301525
619.5549826117369,0.8188757645560168
608.8974453716587,0.8188755378307627
655.1206177647639,0.818875413914443
639.9476255515629,0.8188751935844519
604.8469175943056,0.8188751394884763
616.141642363126,0.8188750716897893
593.6600058516292,0.8188749715576711
615.8723881380905,0.8188748539838243
613.6993549749066,0.8188746114980362
650.6827452690874,0.8188745792984145
668.0639587706178,0.8188745343745608
642.5790020987673,0.818874528552851
625.63928944487,0.8188744041134006
668.4649431795734,0.8188743899245774
601.2941239342185,0.8188742652265375
673.2261421233079,0.8188737202858035
662.6428817177114,0.8188736059209935
659.3507238108468,0.8188731889646398
655.4005154838801,0.8188730220406543
607.3783550650633,0.818872970077209
708.2030086396094,0.8188729298742762
665.5552512178392,0.8188728045302646
670.2537036600974,0.8188726711471193
644.3575104053193,0.8188725546455979
658.051905311472,0.8188724251038091
660.6723312691522,0.8188723008413781
646.0350215100406,0.81887227564201
