Capacity,Vmin
990.5441020683368,0.7185060676529166
768.9176531065355,0.7185052240449258
1059.5716060306988,0.7185026413476724
1118.67683386033,0.7185023645830159
1170.6294481196408,0.7185023444788285
763.5704761818571,0.7185019762900442
1249.0451179907789,0.7185009061146359
957.217203617216,0.718500036182935
648.7580134568785,0.7184995121278285
626.1777245777456,0.7184987265833492
976.9772193297883,0.7184984131124262
1143.6040596950052,0.7184983223765415
757.2334776832782,0.7184979826364528
797.285451902631,0.718497814916331
933.5268438296395,0.7184977708431477
631.6854440320092,0.718497606693098
1240.9374726960878,0.7184972788054551
504.84315951422457,0.7184967520047804
789.9543146462554,0.7184950019204954
625.7771093836324,0.7184948979164313
840.6956589088695,0.7184936699862926
1043.409338373309,0.7184922392661353
489.8538369811137,0.7184902594928222
727.5454845902369,0.7184898774799862
1255.3404566179304,0.7184898633608655
1022.7497201629265,0.7184893254746662
705.2330628340043,0.7184890261108912
893.2943516136061,0.7184885564276038
774.1585157685939,0.7184885521002942
637.1035864175086,0.7184883753693897
1003.0105651577732,0.7184873882718216
1149.6760146243737,0.7184873418550243
860.2863806111866,0.7184860971754491
1262.1034633118704,0.7184858143873223
895.2825337650102,0.7184850650013214
974.076997473861,0.7184845312951202
747.4509683411234,0.7184843710115454
879.5258168764428,0.7184834701234506
622.3977628522786,0.7184833262998156
977.0052883821693,0.7184823951486611
945.4175413625769,0.7184814609988854
1245.298485588243,0.7184813750768421
919.8582220546207,0.7184812065358698
957.3679610704005,0.7184809589781889
1191.0803068877024,0.7184805668597342
1085.4444989898707,0.718479905203877
882.1017399674612,0.7184787764748359
691.4251175909301,0.7184784990117126
973.6342963368712,0.7184784658208792
821.1161038985877,0.7184778899074701
1001.2852189484543,0.718477864275862
1230.1828493810679,0.7184760221482779
876.7767251327467,0.7184756559220772
858.4274764850613,0.7184730917808242
813.1353466365796,0.7184727315302826
1250.5333352143557,0.7184725665702456
821.8289741497836,0.7184724276628456
666.2524952932771,0.718471268666353
580.3116360224554,0.7184709915190043
611.4237350685202,0.7184708127098957
699.0232839058019,0.7184699794826888
1452.9517418167916,0.7184697878880442
1204.1598773286398,0.7184692918192591
853.9869802666753,0.7184687763401347
1001.2480834015613,0.7184685417946882
1139.3101553446882,0.7184682605702591
