Capacity,Vmin
997.1948044850697,0.717554741697642
1401.9936435321085,0.7175538270549631
1166.7124675682542,0.7175536999416872
1687.2179575753041,0.7175536530670699
1855.6925256436405,0.7175535752349219
1454.2866647935896,0.7175534920847882
1859.391664880513,0.7175533771377965
1431.931525191295,0.7175533114040499
1571.8230519861222,0.7175532487223752
729.2728453021572,0.7175531860535853
1148.3619760917427,0.7175530878567616
1448.2060856047303,0.7175530067546466
831.2885567849767,0.7175529853259953
2038.265271804894,0.7175527382043927
880.2404372518951,0.7175525637196585
1608.7364141628398,0.7175525021990279
1191.3046176492696,0.7175523211113
1517.9222448854916,0.7175522058675421
1517.4262710714488,0.7175519624732284
1619.8745198666566,0.7175519465399025
1445.1829955857174,0.7175517641421753
1433.652186112919,0.7175516253918697
1238.097667591763,0.7175515384018467
1595.2903070405873,0.7175515136320787
1478.9490523315196,0.717551422746533
1122.292770517279,0.7175513648209993
1644.3427223347057,0.7175512355385947
1747.6397191345995,0.71755114604795
1458.9842040975677,0.7175510848966051
1064.579558421422,0.7175510465433121
1536.0738185007174,0.7175510068216349
1268.1628747616405,0.717550882730088
1591.7725026843038,0.7175508542057337
1750.5677364512424,0.717550817617598
1289.4723488083669,0.7175507341308384
1261.842908933723,0.717550681488978
1083.6339702111695,0.7175506492687034
870.8297947668127,0.7175505004708057
1514.9135755114678,0.7175501538734146
1593.0044878425101,0.7175498957906028
1561.946240901986,0.7175498911285233
1103.042957535369,0.717549818593419
1458.4516961013167,0.7175497913852656
1660.6865674934506,0.7175497453702906
1554.500270689723,0.7175497413844889
1146.4903281122947,0.7175497083440664
1203.9304873286956,0.7175496637796797
1091.5699016075328,0.7175496402316475
1630.145641022878,0.7175496033635156
1705.5616020144048,0.7175495761168666
1167.1728360527216,0.7175495745189895
1791.8077855372946,0.7175495383673769
1312.5064717006,0.7175495191607607
1229.571040356162,0.7175495175293122
842.9113647739453,0.7175494738845606
1820.5856139984758,0.717549413182373
1403.037329993013,0.7175493901520619
1487.9630503060807,0.7175493782699797
1511.883370490602,0.7175493626781421
1638.296276451237,0.7175493515676687
1423.176443760419,0.7175492750288973
1094.813998220897,0.717549255174329
1486.3860385528005,0.7175491863615499
1515.2765412815604,0.717549183533024
1855.5590271520564,0.7175491660399618
1483.0118465104679,0.7175491484720702
1066.3204125008726,0.717548985218225
1730.6500025767623,0.7175489631394664
1135.1473872030665,0.7175488718576488
1428.0565301629608,0.7175488353381639
1199.306671898035,0.717548773104387
955.1719864706178,0.7175487528560571
1274.6752178186925,0.7175486862985704
1688.6113260966645,0.7175486185238996
1120.7113451088785,0.7175485253328466
1544.2290667439595,0.7175485223343885
1820.578745938042,0.7175484945142524
1543.3032349326968,0.7175483938066217
1966.0066841836433,0.71754830158667
1279.7116206673388,0.717548201574934
1608.0089573589312,0.7175480391316175
1194.3561903398122,0.7175479842981458
1502.3641366149354,0.7175479815654262
2046.6294599110176,0.7175478368191432
1325.042460385126,0.7175478244188285
1059.0489248499111,0.7175477952312574
1148.3335090990724,0.7175477575044141
1405.131041899245,0.7175476763440537
1553.501237222667,0.7175475845751723
1440.126302379726,0.7175475842076661
1358.0218812905364,0.7175475661275248
1648.0650823463577,0.717547500550775
1709.2538258878246,0.7175474687590141
1175.6698391424602,0.7175473869343729
1403.157551889143,0.7175473650080033
1327.5872629102062,0.7175472880745085
1662.9404130037922,0.7175472340590655
1547.2275684046967,0.7175472199262729
1284.9641072306003,0.7175471690501292
1180.0821899525376,0.7175470913066412
1514.836491625914,0.7175470826861032
1617.49311399666,0.7175470186110184
2089.0064314738365,0.7175470149697646
1846.8546885821593,0.7175469914733368
1675.6916263913258,0.7175469785275631
1017.9287757603526,0.7175469719243021
1862.7554321567848,0.7175469595755692
910.1654929653824,0.7175468584631652
1895.1587998749767,0.717546784901527
1359.5865598999587,0.7175467721153046
1539.9098616183526,0.7175465210855362
1739.6471795516113,0.7175465148546403
1734.638379910241,0.7175465054946266
1312.465712535387,0.7175464603664375
1572.1351519796624,0.7175464381014439
1611.5331557975219,0.7175464219831917
881.7967960748653,0.7175463736021215
1304.2106608695897,0.7175463562742537
1578.935005407325,0.7175463021080781
1470.5664804587902,0.717546260788468
1107.6941756031358,0.717546241120455
2148.853487519178,0.7175462345563963
1324.7205082887274,0.7175461789966433
1152.5816654099642,0.7175460235122008
870.1642657657177,0.7175459532095617
1562.305811381802,0.7175458500265077
1317.2210993531264,0.7175458449898303
1246.3490887812552,0.7175458010767974
1629.7527068108725,0.7175457487534463
747.8823837393471,0.7175455526748971
1768.0400491579926,0.7175455296911587
1981.5377034719584,0.7175455177007419
1615.1483148400196,0.7175455165075539
1405.3569272967218,0.7175454760577172
1612.5642825763014,0.7175454604014362
1242.7404359526056,0.7175454597482394
1609.4728339322767,0.7175454279480565
1682.461632022392,0.7175454152313405
913.2784275948713,0.7175453783793353
1812.0549800165159,0.7175452889804214
1550.9620366001575,0.7175452622078389
1250.1935854213184,0.7175452558425862
1513.474142613863,0.7175451949286314
1895.7172133391805,0.7175451859327197
1459.914143833728,0.7175451338869651
1083.7765927101607,0.7175450747994385
1636.063155364056,0.7175449475264537
1998.8998234560509,0.7175448828397213
1350.2895906376139,0.7175448602562735
1334.6478056619706,0.7175448254960045
1818.8452164431508,0.7175447774372122
1317.4808135107269,0.7175447410591315
998.6511684158462,0.7175447070454966
1468.8234875723895,0.7175446672297368
1281.9612542223288,0.7175446535392066
1406.1977011980703,0.7175445483707367
1778.7532466292798,0.7175445102639458
1261.9337861307276,0.7175444924150506
2021.5490728433542,0.7175444546614399
1712.5775501697885,0.7175444028808474
1493.1150505849332,0.7175443920201189
1238.6367293731043,0.7175443731611807
1688.3966843904004,0.7175443000646059
