Capacity,Vmin
252.48326107615966,0.8513104257532883
12.463250045231492,0.8513078679177569
66.90028778024407,0.8513076589699243
135.44104461544035,0.8513073186037865
286.15272347020897,0.8513061104870375
155.53844082576245,0.8513061008958958
102.47146063392168,0.8513057405585058
171.85852357774095,0.8513056202651695
31.096599600293306,0.851305482616432
234.11663298112592,0.8513052553387598
22.485702710742622,0.851305062440385
83.22868155770082,0.8513046859091613
199.59018280649786,0.8513046640266668
30.959353493484986,0.8513046247496314
73.41911553216781,0.8513044360627522
52.70410741351976,0.8513044333938453
209.50744785246278,0.8513042355201837
108.94340927825088,0.8513039160145283
310.4043068246058,0.8513037700404238
279.6908679949094,0.8513029812491079
108.91669689660039,0.8513026065606826
246.68041382577127,0.8513022976605216
289.6400774743331,0.8513016004195213
143.0538254996289,0.8513013916200686
257.53984787564104,0.8513012142526137
148.20816234915563,0.8513011347299904
307.9844617698177,0.8513007639777515
201.2530267630369,0.8513002569517061
127.06803102185438,0.851300185689077
307.79519284804087,0.8513000235340288
67.65818040522205,0.8512996626904004
126.28356315947053,0.8512990617604853
266.40694446565544,0.8512990256790788
141.92196988426502,0.8512988196052809
244.87021655992214,0.8512983474558696
58.26008942362401,0.8512972510219129
56.53595405248419,0.8512968394783875
33.28446237008355,0.8512968223400488
292.8128463673131,0.8512962587541417
95.53604938894371,0.8512961825747787
54.693908661135694,0.8512961287762396
194.72501655777353,0.8512958287125776
223.58754712393232,0.8512958065475127
115.19776322419955,0.8512952846388261
70.78497130252123,0.8512952206923063
193.3052451967255,0.8512949343929253
71.39537508007376,0.8512948686670853
66.82116631313306,0.85129457135548
277.4944587113377,0.8512944589640903
121.4644735445589,0.8512941978091126
208.43786313746716,0.8512940992854643
294.15208823411336,0.8512940603074592
87.78708055148851,0.8512940190566025
236.2279363270734,0.851293106564065
310.91905620437103,0.8512925012561964
137.38184097954547,0.8512915450622663
118.86660596580032,0.8512903998564534
288.22588032331726,0.8512894180006562
282.948972277596,0.8512892746214633
275.4451487990481,0.8512889949722545
258.57749919058244,0.8512888894607527
178.69839195425715,0.8512885696873509
278.8899381046573,0.8512884927412246
211.45704332072296,0.8512883749974236
61.81038880747115,0.8512882387196088
189.5078816407395,0.8512881002984688
275.56619451229926,0.8512876686558571
333.3266374163899,0.851287559284248
230.38564899245674,0.8512869987082062
117.9559261319345,0.8512869044157252
75.66358406439144,0.8512861688593626
215.8075298054948,0.8512858508378273
251.08032127563655,0.8512856980582818
184.30101208243153,0.851284864575023
353.09819967103755,0.851283973983805
292.9466519136811,0.8512838844093322
312.77048955727497,0.8512822029528925
107.90443492992301,0.8512819299413884
329.6068476591638,0.8512818136849556
261.19492276508714,0.8512817944066556
192.4526273176216,0.8512817711807505
313.25366293451157,0.8512812963743069
367.0458516568051,0.8512811602301539
205.54224570492568,0.8512808170582693
281.1327426019025,0.8512807967162589
293.08065908885015,0.8512803019448166
294.02181398416,0.851280180164479
225.52337777437242,0.8512797177449695
333.2127056468098,0.8512795399600797
