Capacity,Vmin
1735.3128459094294,0.6492998215123928
1878.6900803431681,0.6244662849902696
1422.6252727152373,0.70562150442033
2295.3114199020506,0.633791852289718
2024.4179372851595,0.6367065368396797
1564.7256751194031,0.6203217523615746
1175.457370738659,0.7184750894785369
1465.7506987158163,0.6657128309670958
1887.58283267915,0.6932265664820275
1646.110040056618,0.6293620643002866
1558.4382520848114,0.6449905820744699
1379.993090350935,0.7070448812550619
1791.9316939840353,0.6605106920118827
1568.2565276928976,0.6854113475919889
2115.7474702731083,0.6284209617383082
2024.77634123215,0.6581313856986942
1660.5460910557472,0.6341904168314115
2133.435110977017,0.6650863799220552
1439.843587918372,0.6369743074366514
1198.7104254219994,0.6277090428996289
1806.617078231063,0.6860252717806087
1317.075115006733,0.7182297859375666
2007.625241215884,0.6476355859846077
1418.6278135072243,0.7180135572836929
1363.7545805765876,0.6327010836855261
1472.1195986275284,0.6920685092679981
1483.5648666147379,0.7110703426780267
2177.519412835288,0.6230867210599134
1752.5700143731415,0.6248772586179604
1455.6108705930915,0.7129140323563133
744.8670084809412,0.7178686165653161
1597.1855825725,0.718459300487655
992.4808125529227,0.718070773138352
1424.725167030029,0.6568556521670279
1431.1964751587439,0.6586056239281002
2206.5504289402356,0.6319854142840955
1256.1987870779274,0.6323728437804202
1497.4017349619176,0.7075371226224346
1330.271034394672,0.7182134817014115
727.7033471561797,0.7184770825388546
1072.0744850553397,0.6940279928891491
515.3595443735181,0.7178994583391415
1487.464843291722,0.6983355243965157
1511.1386371248898,0.6633773841336253
1626.45291402899,0.6274566418973576
1411.4181058375561,0.6432793078234458
1183.6400081756858,0.7180934499046279
1777.1110324746344,0.7183353886798945
1700.9575909955126,0.6752632697271422
1037.0087265534573,0.7128086185317156
1768.3528201327672,0.6958076550569247
1397.2124925212747,0.6618090998409452
1036.8896887232154,0.7184296750179439
1692.8034414800982,0.6534986312213796
979.5188388830979,0.7182428387067865
1744.5721955223516,0.6936271958053057
1183.2611893625924,0.7028186904558332
1578.1742178444547,0.6779067962403152
1510.147768535622,0.6641066409470646
964.7055998791703,0.7086738270957668
1633.9990294789345,0.6534851604114879
1699.5444934458253,0.6359190786246942
1613.5183502720906,0.6335523730275022
1188.5511280766027,0.7127942428901671
1778.3504457231866,0.6305688396414523
1362.6700905786208,0.6543972276694097
1979.9147844143627,0.6752092106063735
1713.1246228012576,0.6471918508521873
866.5788659382414,0.7181049392702613
1018.4607793311206,0.7175519315058622
1118.2233777552733,0.6752504197743906
1830.14518208576,0.697442958119773
1153.770094540629,0.6511124294894539
827.1859214721599,0.718144263039127
1385.9971280180275,0.6486743461487517
1363.403852698132,0.6862452600373281
1435.318830671208,0.6222582616540596
1678.5137060071106,0.6688072571369352
1444.6443010605872,0.6801151966741134
763.8861527846279,0.7182670791763326
1672.0852035749765,0.6692803862299157
1665.7262473869255,0.648718299008784
1027.1599279100312,0.669400325864603
1062.6269021613155,0.6945707923940742
1397.8477949286726,0.718160806263837
1695.2731384062827,0.668993075727073
1715.0061115775811,0.6556660269997349
1482.1087618490687,0.6876838311980009
1001.3082876609062,0.6745233590456579
1579.749639772008,0.620774765824802
2004.9493713051356,0.6868817616370937
1995.527679461283,0.6306747365913176
2150.43986301035,0.646797228239924
1091.3888306682506,0.6479343673957529
862.8799593319399,0.7181411878991224
1176.1941466417263,0.6975928790934927
2327.545771713837,0.6288448871777619
1986.09504567123,0.6439548201525342
1314.9123292626343,0.7098755709898903
1788.573514905021,0.6713273315554915
1603.4813558532455,0.6516997996189836
1293.2829392781227,0.7173364225703613
1473.4978765570881,0.6301337924168133
1291.2533916005027,0.6843524908361754
1453.3651194998404,0.7115896008758507
2048.9112802982036,0.6778823976940036
1450.3039683700808,0.7184812486210248
1644.4208555915748,0.6964795105470057
1851.1558751840366,0.6894177518437306
1111.980447686467,0.7059744606027082
1768.5259358143167,0.6658347175657793
1865.8167767712266,0.6551040702040593
887.8979712108072,0.6457669670048022
1699.5683778492662,0.6301853991501372
1680.3805184119667,0.7184073722847344
1295.725164898176,0.6820652044653338
1310.8154689879364,0.6624259800640881
1377.621904905975,0.6967314148414837
1335.0242672868653,0.6971673030445695
1540.1500634630602,0.7184320748747324
1760.9391924058896,0.6944726963305577
1221.7493695794158,0.7179692353434209
845.5903619208154,0.7179082865841039
1419.2414622509418,0.6300749565680939
2045.7254073174356,0.630489417874511
1391.7488672946142,0.652626427723749
1761.0017813748084,0.629636475853227
1542.7698545086178,0.6705275029356728
1340.837316993015,0.6558047707936246
1579.3283983043361,0.7181019886727259
1838.5832628314474,0.6472863537423241
1232.7501982519868,0.6475852072391779
1571.13817474075,0.6317640046585061
1972.0590693917832,0.6295920520999763
2035.6519428163538,0.6845124461500667
1498.8103993076888,0.6928972675101146
1956.0838021292946,0.645261502347636
1616.3734374155308,0.6610066246474502
1319.8150091360485,0.6407963724291534
1575.880203575297,0.7178465831862765
1215.3764256144673,0.6867378264445585
1182.5643566407123,0.6223413628210327
1416.0960967279884,0.6260172945822341
1242.4722365323858,0.6564522904533161
2085.0578302268814,0.6458629302795595
1408.3920498490022,0.7060946752752751
2151.182702488598,0.6557454595004459
1559.4651238085728,0.6822905574798865
1375.7181753395369,0.6674576422784295
2085.310545275022,0.6959821413245623
1176.3716319947398,0.7181739260225671
1761.9158464799746,0.6935118079639878
1006.9666434397063,0.6697730090375631
1880.6350986919042,0.6713450166993415
1040.298135108806,0.7097120226505506
1267.3000615566955,0.7142041244667876
1280.3548882964774,0.6466345956125187
1859.567786141501,0.7132267030774679
1082.0663079820245,0.704798955014813
1360.0324726118142,0.6243274605438321
1895.9100635085117,0.6427542818477833
1462.5905846126047,0.6427366763848271
2126.249244462453,0.6597133885296257
1124.9167015157595,0.718396746331314
1662.8339080644741,0.694142314593896
2202.713927956207,0.6369560792773988
1591.0754443221647,0.6742867199069533
1464.8533686352694,0.6994520696732593
1526.211088419168,0.7058438014512332
1604.9236238486137,0.6789657545966553
1677.6550001322003,0.6941137770819878
1855.0030703543887,0.6347250951182057
1496.7207210406102,0.6211639323495252
1636.5707785157579,0.6326902289298937
1857.372059270721,0.6831800574262402
1263.7062226125602,0.7179667781132572
1556.4818343190102,0.6219393282554951
