Capacity,Vmin
726.4969845466037,0.8188224132036382
857.2030434779514,0.7786479561790051
1134.8501246777676,0.7638855007751122
848.4363746903496,0.7902408927502005
1285.6979417413381,0.7125068997580021
1207.632268143131,0.6908591331981885
731.3251834489017,0.8188503615811689
484.3837039793511,0.7746214110613667
1207.831082478424,0.7723200724466159
1231.1274576246067,0.7404129884867775
937.8034281398511,0.7050327389450142
1162.6030888868584,0.7244616022362422
617.5712651573511,0.8188005847322792
1337.342981686275,0.7486251224372639
1241.6633207290704,0.695322243748468
1074.1766594792264,0.7639967810973493
531.6573980686193,0.7941606206616608
1455.0471766519047,0.7070211387008765
936.4277185226563,0.7647347127352193
1136.2293078866878,0.7748093359326665
1202.2814674113176,0.773348044659566
998.8888389118684,0.7874694646940043
1177.5430136197472,0.7114469026359569
1696.87566075689,0.69514602939222
936.1813420983101,0.8187387028280685
634.5591053965081,0.8188270141244077
1482.962467821042,0.739421687859398
727.5534991070683,0.8187712652476837
1110.5315428350664,0.7931214953931544
867.4099872585324,0.8187376181202837
656.8017999425085,0.7830556769954445
1031.8616046708773,0.6927971316555173
1218.9908052942728,0.7389984812877565
1055.3487977950213,0.6941517621255934
951.2114665921692,0.8187476348679451
688.3045922746832,0.7944164102775001
1315.0920843943852,0.7307896473036077
1652.5043850999612,0.7149808651357632
1207.04637642936,0.7057439205344723
560.1737704941273,0.8188609270550953
897.8782623905183,0.7573670664979502
731.0085188996645,0.8187915281096437
1090.4881180059867,0.7146961485038203
1500.5013768173567,0.6972449305352075
545.4449558543031,0.8188377783829822
697.7191390487517,0.791835973864537
811.8172660159355,0.8188002179947307
1082.545480695659,0.7377623641780714
1131.4337355726036,0.7472906029137912
953.8223029152257,0.8187296037033448
533.4383374915991,0.818767159128357
1082.249928611131,0.7558007348172254
1295.6895935916116,0.7321291096517105
336.6352433465375,0.8188885272478428
1278.5004287594156,0.7337257322016304
525.9934885128923,0.8188490299389658
745.0600172007344,0.8013291877998598
1293.1773783022822,0.7838357724679815
1058.7643249819582,0.7753154557393229
1281.896746758378,0.7613964259967821
1345.0280081526168,0.7409360827160054
1321.7543764106163,0.7908307918766802
1134.8214570939551,0.6942341121106066
1019.9725763284441,0.7821285728232662
917.6907190582353,0.7814522936618359
985.9479872163496,0.6925701814761639
1010.5974521786325,0.7366344726619579
1437.5530040790006,0.7853496709116197
1471.5437168816063,0.7384143256245058
1031.9960228590057,0.8186780565773012
1086.7663099277695,0.7403066520013347
1105.639655489968,0.818666608162966
1380.8095527197363,0.7082427418213024
897.8834505700977,0.7592327748601256
1082.3772179979428,0.7409139143441151
622.890065125177,0.8183564308170577
815.6436574078641,0.7750667193664778
1332.4243718028556,0.7555160784648001
944.4586533119193,0.8187320753533984
1076.210732052812,0.7597560881820392
649.1762265009561,0.8188468115809238
